event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
289,4,31,34,4,20.0,4,20.0,1.0,742.0,1743.125,1.224744871391589,0.960143218483576,741.0,1741.5,744.0,1744.0,4.0,3.5,1306.188720703125,1299.4476928710938,0.5895511758817629,0.14738779397044072,589551.1758817629,147387.79397044072,298
287,2,31,32,2,10.0,2,10.0,1.0,454.08333333333337,1197.8333333333335,0.5833333333333428,0.16666666666662877,453.5,1197.6666666666667,454.6666666666667,1198.0,2.1666666666666856,1.3333333333332575,1319.255126953125,1306.7555541992188,0.19651728923300932,0.09825864461650466,196517.28923300933,98258.64461650467,296
286,5,31,35,5,25.0,5,25.0,1.0,2021.0666666666664,795.2666666666667,0.7423685817106682,1.1813363431113142,2020.3333333333333,793.6666666666666,2022.3333333333333,796.3333333333334,3.0,3.6666666666667425,1326.0318603515625,1316.3676025390625,0.5109439988558124,0.10218879977116249,510943.9988558124,102188.79977116249,295
296,3,32,34,3,15.0,3,15.0,1.0,1271.6864865689865,1538.042264957265,1.1905355910871667,1.329563582493082,1270.642857142857,1536.371794871795,1273.3525,1539.625,3.7096428571428532,4.253205128205082,1339.103759765625,1338.3795572916667,3.733822768730335,1.2446075895767783,3733822.768730335,1244607.5895767782,305
291,2,32,33,2,10.0,2,10.0,1.0,335.83333333333337,115.88333333333333,0.23333333333332007,0.0833333333333286,335.6,115.8,336.06666666666666,115.96666666666665,1.4666666666666401,1.1666666666666572,1334.89208984375,1330.1500854492188,0.8253717077169374,0.4126858538584687,825371.7077169374,412685.8538584687,300
293,3,32,34,3,15.0,3,15.0,1.0,920.375,567.125,0.5303300858899106,0.770551750371122,920.0,566.125,921.125,568.0,2.125,2.875,1276.60400390625,1272.6996663411458,0.7074610190370009,0.2358203396790003,707461.0190370008,235820.3396790003,302
292,2,32,33,2,10.0,2,10.0,1.0,6.75,345.75,0.25,0.25,6.5,345.5,7.0,346.0,1.5,1.5,1338.3477783203125,1313.6060180664062,0.15721366227352407,0.07860683113676203,157213.66227352407,78606.83113676203,301
294,4,32,35,4,20.0,4,20.0,1.0,1400.3893123306234,622.1982233331651,0.8200873433929288,1.3859710927360338,1399.6666666666667,620.6014492753624,1401.6825396825398,623.5952380952381,3.0158730158730123,3.9937888198757037,1330.790283203125,1323.5904541015625,6.367149094551056,1.591787273637764,6367149.094551057,1591787.2736377642,303
297,3,32,34,3,15.0,3,15.0,1.0,940.3333333333334,1803.0,0.4714045207910317,1.4142135623730951,940.0,1802.0,941.0,1805.0,2.0,4.0,1285.689208984375,1274.8885904947917,0.11791018905591087,0.03930339635197029,117910.18905591087,39303.39635197029,306
295,18,32,49,18,90.0,18,90.0,1.0,966.818819143819,1085.799903799904,1.6284436237972253,2.532753777133195,964.5,1082.7142857142858,969.7857142857142,1090.25,6.285714285714221,8.53571428571422,1321.806884765625,1311.5020548502605,4.716363175288002,0.262020176404889,4716363.175288002,262020.176404889,304
298,2,32,33,2,10.0,2,10.0,1.0,674.1527777777778,1947.6319444444446,0.09722222222222854,0.07638888888891415,674.0555555555555,1947.5555555555557,674.25,1947.7083333333335,1.194444444444457,1.1527777777778283,1325.5877685546875,1325.4208374023438,0.9039786157299554,0.4519893078649777,903978.6157299554,451989.3078649777,307
302,3,33,35,3,15.0,3,15.0,1.0,1728.8863364245908,1797.8358422587946,1.0472409910759224,1.9406858700141394,1727.9511494252874,1795.265625,1730.348484848485,1799.9545454545455,3.3973354231975463,5.688920454545496,1317.802490234375,1316.6651204427083,3.9696391882836135,1.3232130627612044,3969639.1882836134,1323213.0627612043,313
303,3,33,35,3,15.0,3,15.0,1.0,701.0,2009.5,0.816496580927726,1.0801234497346435,700.0,2008.5,702.0,2011.0,3.0,3.5,1294.9388427734375,1284.9032389322917,0.1572133932476037,0.0524044644158679,157213.3932476037,52404.4644158679,314
299,4,33,36,4,20.0,4,20.0,1.0,617.375,126.0,0.960143218483576,1.0,616.0,125.0,618.5,127.0,3.5,3.0,1340.3455810546875,1293.8353271484375,0.2751233132905934,0.06878082832264835,275123.31329059345,68780.82832264836,308
301,3,33,35,3,15.0,3,15.0,1.0,718.8888888888888,1478.7777777777776,0.955813918560308,1.0999438818457048,717.6666666666666,1478.0,720.0,1480.3333333333333,3.3333333333333712,3.3333333333332575,1310.6622314453125,1309.8887532552083,0.27512350543580666,0.09170783514526888,275123.50543580664,91707.83514526888,312
300,2,33,34,2,10.0,2,10.0,1.0,1980.5,1109.0,0.5,1.0,1980.0,1108.0,1981.0,1110.0,2.0,3.0,1254.9248046875,1254.7820434570312,0.07860675426846589,0.039303377134232945,78606.75426846588,39303.37713423294,309
306,2,34,35,2,10.0,2,10.0,1.0,1525.5,185.75,0.5,0.25,1525.0,185.5,1526.0,186.0,2.0,1.5,1282.121826171875,1276.6499633789062,0.11791003532786656,0.05895501766393328,117910.03532786656,58955.01766393328,317
308,2,34,35,2,10.0,2,10.0,1.0,984.5,655.5,1.5,0.5,983.0,655.0,986.0,656.0,4.0,2.0,1270.185791015625,1268.61865234375,0.07860667740871774,0.03930333870435887,78606.67740871773,39303.33870435887,319
309,2,34,35,2,10.0,2,10.0,1.0,1776.673611111111,1182.9583333333335,1.4513888888889142,0.7083333333333712,1775.2222222222222,1182.25,1778.125,1183.6666666666667,3.9027777777778283,2.4166666666667425,1305.6339111328125,1300.5226440429688,0.550246818720184,0.275123409360092,550246.818720184,275123.409360092,320
310,3,34,36,3,15.0,3,15.0,1.0,471.875,1222.0416666666667,0.5303300858899106,0.7660323462854264,471.5,1221.125,472.625,1223.0,2.125,2.875,1333.29345703125,1330.8385823567708,0.707459827686852,0.235819942562284,707459.827686852,235819.942562284,321
307,7,34,40,7,35.0,7,35.0,1.0,1545.9642857142858,288.39285714285717,1.777201933382371,2.048380257179934,1544.0,285.0,1549.1666666666665,291.5,6.166666666666515,7.5,1332.013427734375,1314.97265625,0.7467621095674483,0.10668030136677832,746762.1095674483,106680.30136677832,318
313,3,34,36,3,15.0,3,15.0,1.0,675.5515151515151,1943.3393939393939,0.2895168706059373,0.7120115969794637,675.2,1942.5454545454545,675.9090909090909,1944.2727272727273,1.7090909090908326,2.727272727272748,1322.1197509765625,1319.8528645833333,1.2577061852791176,0.4192353950930392,1257706.1852791177,419235.3950930392,324
312,2,34,35,2,10.0,2,10.0,1.0,1643.575,1680.85,0.6749999999999545,0.35000000000002274,1642.9,1680.5,1644.25,1681.2,2.349999999999909,1.7000000000000455,1309.0244140625,1307.7144165039062,0.43233674496273755,0.21616837248136878,432336.74496273755,216168.37248136877,323
304,2,34,35,2,10.0,2,10.0,1.0,666.7460119047619,104.24845238095239,0.45934523809523853,1.0551190476190442,666.2866666666666,103.19333333333334,667.2053571428571,105.30357142857143,1.918690476190477,3.1102380952380884,1326.417724609375,1312.4241943359375,1.0611900873733195,0.5305950436866598,1061190.0873733195,530595.0436866598,315
305,2,34,35,2,10.0,2,10.0,1.0,337.9083333333333,112.31666666666666,0.09166666666666856,0.6833333333333371,337.81666666666666,111.63333333333333,338.0,113.0,1.1833333333333371,2.3666666666666742,1304.5313720703125,1304.3067016601562,0.6681568156184707,0.33407840780923537,668156.8156184708,334078.4078092354,316
311,3,34,36,3,15.0,3,15.0,1.0,1766.5555555555557,1347.5555555555557,0.4157397096415558,0.8854098583616555,1766.0,1346.5,1767.0,1348.6666666666667,2.0,3.1666666666667425,1304.72705078125,1302.9541829427083,0.2751231980089913,0.09170773266966377,275123.1980089913,91707.73266966378,322
315,2,35,36,2,10.0,2,10.0,1.0,1566.0348484848485,390.360101010101,0.43484848484831673,1.0489898989898734,1565.6000000000001,389.31111111111113,1566.4696969696968,391.4090909090909,1.8696969696966335,3.0979797979797468,1328.7607421875,1325.427734375,1.336312401536739,0.6681562007683695,1336312.401536739,668156.2007683695,326
316,15,35,49,15,75.0,15,75.0,1.0,452.61777777777775,1756.708888888889,1.3839217847020246,1.5568470828909855,450.5,1755.3333333333333,455.2,1760.5,5.699999999999989,6.1666666666667425,1316.198974609375,1302.337060546875,1.7686348888997592,0.11790899259331727,1768634.8888997592,117908.99259331728,327
314,2,35,36,2,10.0,2,10.0,1.0,660.5,124.5,0.5,0.5,660.0,124.0,661.0,125.0,2.0,2.0,1256.486083984375,1256.3466796875,0.07860660055342084,0.03930330027671042,78606.60055342084,39303.30027671042,325
327,5,36,40,5,25.0,5,25.0,1.0,1154.4410867293627,1896.9661159874609,0.9592738608365955,1.7641387468424268,1153.1100000000001,1894.221212121212,1156.0666666666666,1899.3060344827586,3.9566666666664787,6.084822361546685,1322.9820556640625,1321.8462646484375,5.65966152004984,1.131932304009968,5659661.52004984,1131932.304009968,339
322,3,36,38,3,15.0,3,15.0,1.0,1772.9722222222224,1185.611111111111,1.3023009077479264,1.1412576991207692,1771.5,1184.0,1774.6666666666667,1186.5,4.1666666666667425,3.5,1304.898681640625,1287.6494954427083,0.39303238789388195,0.1310107959646273,393032.38789388194,131010.79596462731,334
325,3,36,38,3,15.0,3,15.0,1.0,1728.5597222222223,1801.0958333333335,0.17925815924055014,1.341282726292983,1728.4166666666667,1799.9583333333333,1728.8125,1802.9791666666667,1.3958333333332575,4.020833333333485,1317.1368408203125,1314.725341796875,2.672620422148781,0.8908734740495937,2672620.422148781,890873.4740495937,337
324,3,36,38,3,15.0,3,15.0,1.0,1270.9770114942528,1539.7241379310344,1.2458677900977646,1.101650834897025,1269.4482758620688,1538.1724137931035,1272.5,1540.6206896551726,4.05172413793116,3.4482758620690674,1337.7249755859375,1337.2808024088542,3.537291836926907,1.1790972789756358,3537291.8369269073,1179097.2789756358,336
319,2,36,37,2,10.0,2,10.0,1.0,464.5833333333333,378.6666666666667,0.5833333333333144,0.8333333333333144,464.0,377.83333333333337,465.16666666666663,379.5,2.1666666666666288,2.6666666666666288,1318.9852294921875,1314.8123168945312,0.23581960952044864,0.11790980476022432,235819.60952044863,117909.80476022432,330
318,4,36,39,4,20.0,4,20.0,1.0,333.5861111111111,118.88402777777777,0.6887152558958567,0.9589136226210093,332.65,117.625,334.4444444444444,120.3,2.794444444444423,3.674999999999997,1333.7291259765625,1318.7546691894531,0.9039741193492262,0.22599352983730656,903974.1193492262,225993.52983730656,329
320,14,36,49,14,70.0,14,70.0,1.0,1893.0192853714912,396.906986465915,1.6989182375526075,2.3411351461910095,1890.3333333333335,393.8,1895.7916666666667,402.22222222222223,6.4583333333332575,9.422222222222217,1327.7100830078125,1317.9151000976562,5.305912083611435,0.3789937202579597,5305912.083611435,378993.7202579597,331
321,14,36,49,14,70.0,14,70.0,1.0,2021.1220618211476,795.8054071037894,1.3843467081687937,1.8223018361830363,2019.090909090909,793.25,2023.7826086956522,799.8,5.691699604743235,7.5499999999999545,1336.451416015625,1328.3055507114955,8.882467657274901,0.6344619755196358,8882467.657274902,634461.9755196358,332
317,3,36,38,3,15.0,3,15.0,1.0,720.0687908496733,51.04460784313725,0.9665924494349617,0.8982877577977486,719.0666666666667,49.875,721.375,52.05882352941177,3.3083333333332803,3.183823529411768,1343.48828125,1338.4910074869792,1.8865556847923464,0.6288518949307821,1886555.6847923463,628851.894930782,328
323,12,36,47,12,60.0,12,60.0,1.0,452.9375,1193.361111111111,1.6524130083002857,2.2307129458793185,450.0,1191.0,456.0,1198.5,7.0,8.5,1318.4537353515625,1303.8657938639324,1.2183949106735816,0.10153290922279846,1218394.9106735815,101532.90922279847,335
326,2,36,37,2,10.0,2,10.0,1.0,940.125,1803.75,0.875,1.25,939.25,1802.5,941.0,1805.0,2.75,3.5,1289.8685302734375,1288.2732543945312,0.2358195326577856,0.1179097663288928,235819.5326577856,117909.7663288928,338
330,3,37,39,3,15.0,3,15.0,1.0,1396.3888888888887,625.1349206349206,0.8720774176779844,1.429408925585395,1395.1666666666665,623.9285714285714,1397.142857142857,627.1428571428571,2.9761904761905953,4.214285714285666,1321.840087890625,1318.2356363932292,0.9825797206526292,0.3275265735508764,982579.7206526293,327526.5735508764,342
328,2,37,38,2,10.0,2,10.0,1.0,615.0,129.0,0.0,0.0,615.0,129.0,615.0,129.0,1.0,1.0,1285.3115234375,1283.281494140625,0.07860644683371162,0.03930322341685581,78606.44683371163,39303.22341685581,340
343,2,37,38,2,10.0,2,10.0,1.0,673.5571428571428,1947.3142857142857,0.15714285714284415,0.11428571428564283,673.4,1947.2,673.7142857142857,1947.4285714285713,1.3142857142856883,1.2285714285712857,1317.36279296875,1314.4068603515625,0.47163871943359903,0.23581935971679951,471638.71943359904,235819.35971679952,355
336,6,37,42,6,30.0,6,30.0,1.0,712.8972120472121,1484.8536426536423,1.536274473145163,2.386609115383397,711.4444444444445,1482.0,716.0,1488.3333333333333,5.555555555555543,7.3333333333332575,1323.799560546875,1319.2581787109375,2.0437635822792597,0.34062726371320995,2043763.5822792598,340627.26371320995,348
337,3,37,39,3,15.0,3,15.0,1.0,1359.6059052059052,1521.1477078477076,0.37845679551744704,1.4438892816730227,1359.1025641025642,1519.3636363636363,1360.0151515151515,1522.9,1.9125874125872997,4.536363636363831,1337.50244140625,1335.48876953125,1.6507345379548428,0.5502448459849476,1650734.537954843,550244.8459849476,349
329,2,37,38,2,10.0,2,10.0,1.0,1563.049107142857,393.8675595238095,0.4866071428571104,0.471726190476204,1562.5625,393.3958333333333,1563.5357142857142,394.3392857142857,1.9732142857142208,1.943452380952408,1325.9501953125,1325.6173706054688,1.3756127235116304,0.6878063617558152,1375612.7235116304,687806.3617558152,341
333,3,37,39,3,15.0,3,15.0,1.0,469.5833333333333,1224.8333333333333,0.31180478223116176,1.3123346456686351,469.25,1223.0,470.0,1226.0,1.75,4.0,1329.838134765625,1303.4232177734375,0.432335438365188,0.144111812788396,432335.438365188,144111.812788396,345
332,5,37,41,5,25.0,5,25.0,1.0,1987.0,1106.5,0.8944271909999159,1.6733200530681511,1986.0,1104.0,1988.0,1109.0,3.0,6.0,1298.6728515625,1276.0096923828125,0.23581899460632558,0.04716379892126511,235818.99460632558,47163.798921265115,344
334,7,37,43,7,35.0,7,35.0,1.0,1689.1052721088436,1292.081292517007,1.4428638581631958,2.8724125491582067,1687.4285714285713,1288.2,1691.2666666666667,1296.7142857142858,4.83809523809532,9.514285714285734,1318.873291015625,1314.3717041015625,1.8472471385983757,0.2638924483711965,1847247.1385983757,263892.4483711965,346
331,2,37,38,2,10.0,2,10.0,1.0,1883.25,794.6,0.25,0.39999999999997726,1883.0,794.2,1883.5,795.0,1.5,1.7999999999999545,1322.090087890625,1321.3348388671875,0.4323354768010786,0.2161677384005393,432335.4768010786,216167.7384005393,343
339,3,37,39,3,15.0,3,15.0,1.0,1933.75,1572.1666666666667,0.5400617248673217,1.5456030825826172,1933.0,1570.0,1934.25,1573.5,2.25,4.5,1321.55859375,1281.4573160807292,0.1965160978640531,0.06550536595468437,196516.0978640531,65505.36595468437,351
340,10,37,46,10,50.0,10,50.0,1.0,248.5,1574.3,1.91049731745428,2.193171219946131,246.0,1573.0,252.0,1579.0,7.0,7.0,1339.451416015625,1312.524658203125,0.707454985448818,0.0707454985448818,707454.9854488181,70745.49854488179,352
342,3,37,39,3,15.0,3,15.0,1.0,738.9583333333334,1743.625,0.35843021946010944,1.5241117631809902,738.5,1741.5,739.375,1745.0,1.875,4.5,1305.642822265625,1293.5638834635417,0.4716384119647199,0.15721280398823997,471638.4119647199,157212.80398823996,354
338,2,37,38,2,10.0,2,10.0,1.0,1154.5,1522.5,0.5,0.5,1154.0,1522.0,1155.0,1523.0,2.0,2.0,1313.92236328125,1313.3394775390625,0.07860644683371162,0.03930322341685581,78606.44683371163,39303.22341685581,350
341,2,37,38,2,10.0,2,10.0,1.0,1060.5,1736.0,0.5,0.0,1060.0,1736.0,1061.0,1736.0,2.0,1.0,1309.1112060546875,1294.3224487304688,0.07860644683371162,0.03930322341685581,78606.44683371163,39303.22341685581,353
335,10,37,46,10,50.0,10,50.0,1.0,1767.1935714285714,1346.469285714286,2.114389221511824,2.415376960575331,1764.5,1344.8,1770.4,1351.6666666666667,6.900000000000091,7.866666666666788,1312.27197265625,1306.6048217773437,1.729335412331532,0.17293354123315322,1729335.412331532,172933.54123315323,347
345,2,38,39,2,10.0,2,10.0,1.0,1900.3611111111113,1571.5833333333335,0.8611111111111995,0.08333333333337123,1899.5,1571.5,1901.2222222222224,1571.6666666666667,2.722222222222399,1.1666666666667425,1291.073974609375,1274.9563598632812,0.2751222372288856,0.1375611186144428,275122.23722888564,137561.11861444282,357
346,2,38,39,2,10.0,2,10.0,1.0,1519.0,1577.5,1.0,0.5,1518.0,1577.0,1520.0,1578.0,3.0,2.0,1262.477783203125,1259.4492797851562,0.07860636996649184,0.03930318498324592,78606.36996649184,39303.18498324592,358
348,4,38,41,4,20.0,4,20.0,1.0,672.875,2003.75,0.8926785535678563,2.0463381929681126,672.0,2002.0,674.0,2007.0,3.0,6.0,1305.052490234375,1291.4382934570312,0.19651571354400182,0.049128928386000456,196515.71354400183,49128.92838600046,360
347,2,38,39,2,10.0,2,10.0,1.0,1703.5,1765.0,0.5,1.0,1703.0,1764.0,1704.0,1766.0,2.0,3.0,1275.7001953125,1273.2930297851562,0.07860636996649184,0.03930318498324592,78606.36996649184,39303.18498324592,359
344,3,38,40,3,15.0,3,15.0,1.0,919.6666666666666,567.0,0.23570226039551584,1.632993161855452,919.5,565.0,920.0,569.0,1.5,5.0,1274.0335693359375,1269.2493896484375,0.196515867268481,0.06550528908949367,196515.867268481,65505.28908949367,356
356,2,39,40,2,10.0,2,10.0,1.0,1300.0,1551.5,0.0,1.5,1300.0,1550.0,1300.0,1553.0,1.0,4.0,1317.10595703125,1303.066162109375,0.15721254777179255,0.07860627388589628,157212.54777179257,78606.27388589628,369
357,4,39,42,4,20.0,4,20.0,1.0,1729.6279365079363,1797.3429580026457,1.2522899960935585,1.208977028602352,1727.642857142857,1796.08,1730.888888888889,1798.78125,4.246031746031804,3.7012500000000728,1318.5111083984375,1315.190673828125,2.358186948413142,0.5895467371032855,2358186.948413142,589546.7371032855,370
358,2,39,40,2,10.0,2,10.0,1.0,673.875,1942.0,0.125,1.5,673.75,1940.5,674.0,1943.5,1.25,4.0,1313.91357421875,1294.9563598632812,0.2358189177321972,0.1179094588660986,235818.9177321972,117909.4588660986,371
349,6,39,44,6,30.0,6,30.0,1.0,722.0666035353537,46.33554292929293,1.690962440788309,1.0892772064295408,719.5833333333334,44.90909090909091,724.0,48.0,5.416666666666629,4.0909090909090935,1337.5189208984375,1313.295878092448,1.8865493050942659,0.31442488418237763,1886549.3050942658,314424.8841823776,361
350,3,39,41,3,15.0,3,15.0,1.0,638.800925925926,104.14814814814815,1.5472801261412819,0.8752816517108506,637.0,102.94444444444444,640.7777777777778,105.0,4.777777777777828,3.055555555555557,1318.58984375,1287.7815348307292,0.6288496915079407,0.20961656383598024,628849.6915079406,209616.56383598023,362
354,2,39,40,2,10.0,2,10.0,1.0,191.5,1104.0,0.5,1.0,191.0,1103.0,192.0,1105.0,2.0,3.0,1278.6561279296875,1270.701904296875,0.07860629310079795,0.039303146550398974,78606.29310079795,39303.146550398975,366
353,6,39,44,6,30.0,6,30.0,1.0,62.083333333333336,782.5,2.4902587995806558,1.2583057392117916,59.0,780.5,66.0,784.5,8.0,5.0,1303.63134765625,1278.494140625,0.3930308122020757,0.06550513536701262,393030.8122020757,65505.13536701262,365
352,10,39,48,10,50.0,10,50.0,1.0,488.88339285714284,277.56642857142856,1.6745948432473505,0.8738260346175969,487.0,276.4,491.57142857142856,279.0,5.571428571428555,3.6000000000000227,1338.4005126953125,1310.5098388671875,2.554695936785236,0.2554695936785236,2554695.936785236,255469.5936785236,364
355,3,39,41,3,15.0,3,15.0,1.0,1576.0277777777776,1269.277777777778,0.972618966667277,1.2347839317162352,1575.0,1268.1666666666667,1577.3333333333333,1271.0,3.3333333333332575,3.8333333333332575,1304.688720703125,1296.9167887369792,0.3930312733574372,0.13101042445247907,393031.2733574372,131010.42445247907,367
351,10,39,48,10,50.0,10,50.0,1.0,706.3416666666667,106.41666666666666,1.8106360147135552,1.019940085386284,704.0,105.0,709.5,108.0,6.5,4.0,1342.7847900390625,1301.4032592773438,0.8253621001112282,0.08253621001112282,825362.1001112282,82536.21001112282,363
368,2,40,41,2,10.0,2,10.0,1.0,1156.0,1517.0,0.0,0.0,1156.0,1517.0,1156.0,1517.0,1.0,1.0,1299.145751953125,1287.4833984375,0.07860621624201267,0.03930310812100633,78606.21624201267,39303.108121006335,381
369,4,40,43,4,20.0,4,20.0,1.0,746.3166666666666,1738.0979166666666,1.722643317695257,0.1554981913077404,744.0,1737.9,748.6666666666667,1738.2916666666665,5.6666666666667425,1.3916666666664241,1306.5335693359375,1304.9981689453125,1.297001242172926,0.3242503105432315,1297001.242172926,324250.3105432315,382
367,5,40,44,5,25.0,5,25.0,1.0,1363.8914531959267,1516.7241632928476,2.1762811925418375,0.6888142082889854,1361.560606060606,1515.6666666666667,1366.8947368421054,1517.75,6.334130781499425,3.0833333333332575,1335.75732421875,1334.6751953125,3.458667673341391,0.6917335346682781,3458667.6733413907,691733.5346682782,380
360,5,40,44,5,25.0,5,25.0,1.0,1124.9666666666667,728.6333333333333,1.6478942792410662,0.22110831935701408,1123.0,728.3333333333334,1127.3333333333333,729.0,5.3333333333332575,1.6666666666666288,1331.58837890625,1327.154638671875,0.4716364135704659,0.09432728271409317,471636.41357046587,94327.28271409318,373
361,5,40,44,5,25.0,5,25.0,1.0,1220.7333333333331,840.4333333333334,1.8547236990991391,0.3265986323710858,1218.0,840.0,1223.0,841.0,6.0,2.0,1325.896484375,1319.8796142578126,0.39303050476601237,0.07860610095320247,393030.50476601237,78606.10095320248,374
359,6,40,45,6,30.0,6,30.0,1.0,1565.6282447490778,391.10946969696965,1.0501992288198676,0.9015469305887662,1564.3277777777778,389.9069264069264,1567.1814935064936,392.6713203463204,3.8537157287157697,3.764393939393983,1326.98193359375,1324.2644449869792,6.760120454688697,1.1266867424481162,6760120.454688697,1126686.7424481162,372
362,5,40,44,5,25.0,5,25.0,1.0,479.5,1120.0,1.8439088914585775,0.0,477.0,1120.0,482.0,1120.0,6.0,1.0,1315.317626953125,1310.5981689453124,0.23581830285937522,0.04716366057187504,235818.30285937522,47163.66057187504,375
363,2,40,41,2,10.0,2,10.0,1.0,1840.5,1164.0,1.0,0.0,1839.5,1164.0,1841.5,1164.0,3.0,1.0,1297.1275634765625,1291.7623901367188,0.23581861029705603,0.11790930514852802,235818.61029705603,117909.30514852802,376
364,5,40,44,5,25.0,5,25.0,1.0,1775.8,1181.575,1.8601075237738274,0.8860022573334675,1773.25,1180.75,1778.5,1183.125,6.25,3.375,1297.8551025390625,1285.9142822265626,0.7074551007262956,0.1414910201452591,707455.1007262956,141491.0201452591,377
365,2,40,41,2,10.0,2,10.0,1.0,1583.25,1419.75,0.25,0.25,1583.0,1419.5,1583.5,1420.0,1.5,1.5,1318.025634765625,1295.1304931640625,0.15721243248402533,0.07860621624201267,157212.43248402534,78606.21624201267,378
366,2,40,41,2,10.0,2,10.0,1.0,1521.5,1498.5,0.5,0.5,1521.0,1498.0,1522.0,1499.0,2.0,2.0,1265.427734375,1261.5289306640625,0.07860621624201267,0.03930310812100633,78606.21624201267,39303.108121006335,379
374,9,41,49,9,45.0,9,45.0,1.0,957.1129629629629,1821.3407407407406,0.8213124763532293,0.818426339706488,955.8,1820.6666666666667,958.3333333333334,1823.5,3.5333333333334167,3.8333333333332575,1296.271484375,1291.9756944444443,1.4542081024686533,0.1615786780520726,1454208.1024686533,161578.6780520726,387
373,4,41,44,4,20.0,4,20.0,1.0,1867.201923076923,1390.693376068376,1.910173053593482,0.5127503958476411,1865.25,1389.8846153846152,1869.8076923076924,1391.3055555555557,5.557692307692378,2.420940170940412,1341.070556640625,1326.7679138183594,1.5721205971646037,0.39303014929115093,1572120.5971646036,393030.1492911509,386
372,4,41,44,4,20.0,4,20.0,1.0,1400.3815685673644,624.2618661664873,1.3581793149403238,1.58525404258508,1398.551724137931,622.5862068965517,1401.8992248062016,626.6944444444445,4.347500668270641,5.108237547892713,1320.680908203125,1318.6139831542969,6.524301536975541,1.6310753842438852,6524301.536975541,1631075.3842438853,385
370,8,41,48,8,40.0,8,40.0,1.0,337.16666666666663,113.15104166666666,1.5673535728170018,0.9943279896702426,335.0,111.16666666666667,339.5,114.5,5.5,4.333333333333329,1322.9310302734375,1297.8727264404297,1.1790882094044703,0.1473860261755588,1179088.2094044704,147386.0261755588,383
371,4,41,44,4,20.0,4,20.0,1.0,618.375,122.125,1.3863170633011772,0.5448623679425842,616.0,121.5,619.5,123.0,4.5,2.5,1344.3359375,1307.0801391601562,0.1965150986642874,0.04912877466607185,196515.0986642874,49128.77466607185,384
375,6,42,47,6,30.0,6,30.0,1.0,443.5416666666667,365.73611111111114,1.044994683665371,0.35491478719946157,442.0,365.0,445.0,366.0,4.0,2.0,1311.5777587890625,1294.6060384114583,0.4323324023549961,0.07205540039249934,432332.40235499607,72055.40039249934,388
378,3,42,44,3,15.0,3,15.0,1.0,1303.7777777777776,1549.2777777777776,0.9060836905722118,1.3899995559107912,1302.5,1547.3333333333333,1304.5,1550.5,3.0,4.1666666666667425,1300.2161865234375,1286.2994791666667,0.275121045898418,0.09170701529947267,275121.045898418,91707.01529947267,391
377,2,42,43,2,10.0,2,10.0,1.0,606.5,533.0,1.5,0.0,605.0,533.0,608.0,533.0,4.0,1.0,1280.949951171875,1273.0834350585938,0.07860606252351984,0.03930303126175992,78606.06252351984,39303.03126175992,390
380,3,42,44,3,15.0,3,15.0,1.0,1708.4166666666667,1762.5166666666667,1.0474837574980445,0.22484562605384825,1707.0,1762.25,1709.5,1762.8,3.5,1.5499999999999545,1312.979248046875,1299.2420247395833,0.39303023575824503,0.13101007858608169,393030.23575824505,131010.07858608168,393
379,5,42,46,5,25.0,5,25.0,1.0,1646.7599999999998,1679.5933333333335,0.7939773296511793,0.33888706739036667,1645.8,1679.0,1648.0,1680.0,3.2000000000000455,2.0,1308.8670654296875,1291.8763671875,0.6288476931625121,0.12576953863250243,628847.6931625122,125769.53863250243,392
381,2,42,43,2,10.0,2,10.0,1.0,1323.25,1929.0,1.25,0.0,1322.0,1929.0,1324.5,1929.0,3.5,1.0,1305.5419921875,1304.5734252929688,0.11790907457032306,0.05895453728516153,117909.07457032305,58954.537285161525,394
376,3,42,45,4,20.0,3,15.0,0.75,37.166666666666664,482.0,0.4714045207910317,0.0,36.5,482.0,37.5,482.0,2.0,1.0,1343.5054931640625,1333.8819580078125,0.23581799542124213,0.07860599847374737,235817.9954212421,78605.99847374737,389
386,3,43,45,3,15.0,3,15.0,1.0,1145.0,1515.6666666666667,0.408248290463863,0.23570226039551584,1144.5,1515.5,1145.5,1516.0,2.0,1.5,1331.01318359375,1324.8457845052083,0.19651490651495984,0.06550496883831995,196514.90651495985,65504.968838319954,401
383,6,43,48,6,30.0,6,30.0,1.0,1843.8527777777779,1163.627777777778,1.0527924361336556,0.3068155838107602,1842.5,1163.0,1845.2,1164.0,3.7000000000000455,2.0,1303.6025390625,1299.5529378255208,0.7860586653445825,0.1310097775574304,786058.6653445825,131009.7775574304,397
385,2,43,44,2,10.0,2,10.0,1.0,454.5,1425.25,0.5,0.25,454.0,1425.0,455.0,1425.5,2.0,1.5,1324.666259765625,1316.6719970703125,0.11790899771073253,0.058954498855366265,117908.99771073252,58954.49885536626,400
