event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
423,1,36,36,1,5.0,1,5.0,1.0,1140.0,597.0,0.0,0.0,1140.0,597.0,1140.0,597.0,1.0,1.0,1316.53662109375,1316.53662109375,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,445
422,1,36,36,1,5.0,1,5.0,1.0,647.0,484.0,0.0,0.0,647.0,484.0,647.0,484.0,1.0,1.0,1313.3531494140625,1313.3531494140625,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,444
421,2,36,37,2,10.0,2,10.0,1.0,464.5833333333333,378.6666666666667,0.5833333333333144,0.8333333333333144,464.0,377.83333333333337,465.16666666666663,379.5,2.1666666666666288,2.6666666666666288,1318.9852294921875,1314.8123168945312,0.23581960952044864,0.11790980476022432,235819.60952044863,117909.80476022432,443
425,1,36,36,1,5.0,1,5.0,1.0,829.0,1778.0,0.0,0.0,829.0,1778.0,829.0,1778.0,1.0,1.0,1258.346923828125,1258.346923828125,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,447
436,1,37,37,1,5.0,1,5.0,1.0,260.5,1594.0,0.0,0.0,260.5,1594.0,260.5,1594.0,1.0,1.0,1283.09765625,1283.09765625,0.07860648526504085,0.07860648526504085,78606.48526504086,78606.48526504086,458
431,2,37,38,2,10.0,2,10.0,1.0,1883.25,794.6,0.25,0.39999999999997726,1883.0,794.2,1883.5,795.0,1.5,1.7999999999999545,1322.090087890625,1321.3348388671875,0.4323354768010786,0.2161677384005393,432335.4768010786,216167.7384005393,453
430,4,37,44,8,40.0,4,20.0,0.5,897.0,599.0,1.5811388300841898,2.23606797749979,895.0,596.0,899.0,602.0,5.0,7.0,1285.2315673828125,1270.4659423828125,0.1572124324916638,0.03930310812291595,157212.4324916638,39303.10812291595,452
433,2,37,38,2,10.0,2,10.0,1.0,1154.5,1522.5,0.5,0.5,1154.0,1522.0,1155.0,1523.0,2.0,2.0,1313.92236328125,1313.3394775390625,0.07860644683371162,0.03930322341685581,78606.44683371163,39303.22341685581,455
434,1,37,37,1,5.0,1,5.0,1.0,1442.0,1551.0,0.0,0.0,1442.0,1551.0,1442.0,1551.0,1.0,1.0,1263.15380859375,1263.15380859375,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,456
435,1,37,37,1,5.0,1,5.0,1.0,1477.0,1592.0,0.0,0.0,1477.0,1592.0,1477.0,1592.0,1.0,1.0,1256.9442138671875,1256.9442138671875,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,457
437,1,37,37,1,5.0,1,5.0,1.0,1690.0,1755.0,0.0,0.0,1690.0,1755.0,1690.0,1755.0,1.0,1.0,1257.5316162109375,1257.5316162109375,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,459
429,1,37,37,1,5.0,1,5.0,1.0,653.4,102.05,0.0,0.0,653.4,102.05,653.4,102.05,1.0,1.0,1321.9222412109375,1321.9222412109375,0.27512269842764303,0.27512269842764303,275122.69842764304,275122.69842764304,451
432,1,37,37,1,5.0,1,5.0,1.0,1850.0,1185.0,0.0,0.0,1850.0,1185.0,1850.0,1185.0,1.0,1.0,1309.558837890625,1309.558837890625,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,454
438,1,38,38,1,5.0,1,5.0,1.0,655.0,96.8888888888889,0.0,0.0,655.0,96.8888888888889,655.0,96.8888888888889,1.0,1.0,1302.478515625,1302.478515625,0.393032042011912,0.393032042011912,393032.042011912,393032.042011912,460
439,1,38,38,1,5.0,1,5.0,1.0,210.56,142.90142857142857,0.0,0.0,210.56,142.90142857142857,210.56,142.90142857142857,1.0,1.0,1356.674072265625,1356.674072265625,1.4149153512428831,1.4149153512428831,1414915.3512428831,1414915.3512428831,461
449,1,38,38,1,5.0,1,5.0,1.0,1976.0,1841.0,0.0,0.0,1976.0,1841.0,1976.0,1841.0,1.0,1.0,1268.8389892578125,1268.8389892578125,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,472
450,1,38,38,1,5.0,1,5.0,1.0,1567.0,2036.0,0.0,0.0,1567.0,2036.0,1567.0,2036.0,1.0,1.0,1262.6444091796875,1262.6444091796875,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,473
448,5,38,44,7,35.0,5,25.0,0.7142857142857143,1706.45,1763.5099999999998,2.5612496949731396,1.3821722034536843,1703.0,1762.25,1709.5,1766.0,7.5,4.75,1312.979248046875,1288.8624267578125,0.47163660572473687,0.09432732114494738,471636.6057247369,94327.32114494737,471
445,10,38,48,11,55.0,10,50.0,0.9090909090909091,1302.1333333333332,1548.8666666666666,1.8912077270005623,4.07280956807186,1299.0,1542.0,1304.5,1556.3333333333333,6.5,15.333333333333258,1317.10595703125,1280.7675048828125,0.7860609326938851,0.07860609326938851,786060.932693885,78606.09326938851,468
444,4,38,46,9,45.0,4,20.0,0.4444444444444444,1521.125,1499.5,1.0231690964840563,2.0615528128088303,1519.5,1498.0,1522.0,1503.0,3.5,6.0,1265.427734375,1258.8914184570312,0.19651552140205783,0.04912888035051446,196515.52140205784,49128.88035051446,467
443,2,38,41,4,20.0,2,10.0,0.5,1546.5,1457.0,0.5,2.0,1546.0,1455.0,1547.0,1459.0,2.0,5.0,1302.1163330078125,1285.7415161132812,0.07860629310770656,0.03930314655385328,78606.29310770656,39303.14655385328,466
442,8,38,47,10,50.0,8,40.0,0.8,62.0,781.9375,3.400367627183861,1.4670868242881878,56.5,780.0,67.0,784.5,11.5,5.5,1303.63134765625,1280.8201904296875,0.5502429372702726,0.06878036715878408,550242.9372702726,68780.36715878408,464
440,1,38,38,1,5.0,1,5.0,1.0,484.0,285.0,0.0,0.0,484.0,285.0,484.0,285.0,1.0,1.0,1284.950439453125,1284.950439453125,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,462
447,2,38,39,2,10.0,2,10.0,1.0,1519.0,1577.5,1.0,0.5,1518.0,1577.0,1520.0,1578.0,3.0,2.0,1262.477783203125,1259.4492797851562,0.07860636996649184,0.03930318498324592,78606.36996649184,39303.18498324592,470
446,2,38,39,2,10.0,2,10.0,1.0,1900.3611111111113,1571.5833333333335,0.8611111111111995,0.08333333333337123,1899.5,1571.5,1901.2222222222224,1571.6666666666667,2.722222222222399,1.1666666666667425,1291.073974609375,1274.9563598632812,0.2751222372288856,0.1375611186144428,275122.23722888564,137561.11861444282,469
441,1,38,38,1,5.0,1,5.0,1.0,365.0,478.0,0.0,0.0,365.0,478.0,365.0,478.0,1.0,1.0,1257.144287109375,1257.144287109375,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,463
452,8,39,48,10,50.0,8,40.0,0.8,617.7291666666667,122.5625,1.69954548662608,0.7680128579652817,614.3333333333334,121.5,619.5,124.0,6.166666666666629,3.5,1344.3359375,1290.32666015625,0.43233317095540286,0.05404164636942536,432333.17095540283,54041.646369425354,475
455,1,39,39,1,5.0,1,5.0,1.0,1674.0,1572.0,0.0,0.0,1674.0,1572.0,1674.0,1572.0,1.0,1.0,1292.3865966796875,1292.3865966796875,0.03930316576530064,0.03930316576530064,39303.16576530064,39303.16576530064,478
456,1,39,39,1,5.0,1,5.0,1.0,947.5,1769.0,0.0,0.0,947.5,1769.0,947.5,1769.0,1.0,1.0,1278.2628173828125,1278.2628173828125,0.07860633153060129,0.07860633153060129,78606.33153060128,78606.33153060128,479
454,2,39,42,4,20.0,2,10.0,0.5,1972.5,1104.5,1.5,0.5,1971.0,1104.0,1974.0,1105.0,4.0,2.0,1271.57080078125,1269.0493774414062,0.07860621624201727,0.03930310812100864,78606.21624201727,39303.108121008634,477
451,4,39,44,6,30.0,4,20.0,0.6666666666666666,640.0463466183575,103.89371980676329,2.539443825914221,0.8768066035710558,637.0,102.94444444444444,643.7826086956521,105.0,7.782608695652129,3.055555555555557,1354.41943359375,1304.4410095214844,1.532818084701841,0.3832045211754603,1532818.084701841,383204.52117546025,474
453,10,39,48,10,50.0,10,50.0,1.0,488.88339285714284,277.56642857142856,1.6745948432473505,0.8738260346175969,487.0,276.4,491.57142857142856,279.0,5.571428571428555,3.6000000000000227,1338.4005126953125,1310.5098388671875,2.554695936785236,0.2554695936785236,2554695.936785236,255469.5936785236,476
465,1,40,40,1,5.0,1,5.0,1.0,1449.0,1560.0,0.0,0.0,1449.0,1560.0,1449.0,1560.0,1.0,1.0,1276.9954833984375,1276.9954833984375,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,488
467,1,40,40,1,5.0,1,5.0,1.0,1133.0,1873.0,0.0,0.0,1133.0,1873.0,1133.0,1873.0,1.0,1.0,1275.2071533203125,1275.2071533203125,0.07860625467099462,0.07860625467099462,78606.25467099462,78606.25467099462,490
466,10,40,49,10,50.0,10,50.0,1.0,747.7083333333333,1737.5158333333334,2.377291292393295,0.9463853014966401,744.0,1736.0,751.0,1738.6,8.0,3.599999999999909,1306.8692626953125,1296.8267822265625,2.004453460719044,0.2004453460719044,2004453.460719044,200445.3460719044,489
468,1,40,40,1,5.0,1,5.0,1.0,890.0,1929.0,0.0,0.0,890.0,1929.0,890.0,1929.0,1.0,1.0,1256.5059814453125,1256.5059814453125,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,491
462,3,40,47,8,40.0,3,15.0,0.375,544.9166666666666,1185.3333333333333,2.257702864024011,0.11785113019775792,542.0,1185.25,547.5,1185.5,6.5,1.25,1296.852294921875,1283.1313069661458,0.3537268394327733,0.11790894647759109,353726.8394327733,117908.94647759109,485
463,3,40,44,5,25.0,3,15.0,0.6,1584.6666666666667,1419.5,2.0138409955990957,0.408248290463863,1583.0,1419.0,1587.5,1420.0,5.5,2.0,1318.025634765625,1290.1025797526042,0.23581837971827754,0.07860612657275919,235818.37971827755,78606.12657275918,486
469,1,40,40,1,5.0,1,5.0,1.0,669.0,1975.5,0.0,0.0,669.0,1975.5,669.0,1975.5,1.0,1.0,1291.379150390625,1291.379150390625,0.07860625467099462,0.07860625467099462,78606.25467099462,78606.25467099462,492
457,1,40,40,1,5.0,1,5.0,1.0,303.0,263.0,0.0,0.0,303.0,263.0,303.0,263.0,1.0,1.0,1309.82470703125,1309.82470703125,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,480
458,1,40,40,1,5.0,1,5.0,1.0,1828.0,284.0,0.0,0.0,1828.0,284.0,1828.0,284.0,1.0,1.0,1284.251220703125,1284.251220703125,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,481
459,5,40,44,5,25.0,5,25.0,1.0,1124.9666666666667,728.6333333333333,1.6478942792410662,0.22110831935701408,1123.0,728.3333333333334,1127.3333333333333,729.0,5.3333333333332575,1.6666666666666288,1331.58837890625,1327.154638671875,0.4716364135704659,0.09432728271409317,471636.41357046587,94327.28271409318,482
460,5,40,44,5,25.0,5,25.0,1.0,479.5,1120.0,1.8439088914585775,0.0,477.0,1120.0,482.0,1120.0,6.0,1.0,1315.317626953125,1310.5981689453124,0.23581830285937522,0.04716366057187504,235818.30285937522,47163.66057187504,483
461,8,40,48,9,45.0,8,40.0,0.8888888888888888,1843.0145833333333,1163.7208333333333,1.7857739821371001,0.3107730057632304,1839.5,1163.0,1845.2,1164.0,6.7000000000000455,2.0,1303.6025390625,1297.6053009033203,1.0218772756416385,0.12773465945520482,1021877.2756416386,127734.65945520482,484
464,1,40,40,1,5.0,1,5.0,1.0,1252.0,1523.0,0.0,0.0,1252.0,1523.0,1252.0,1523.0,1.0,1.0,1266.4952392578125,1266.4952392578125,0.03930312733549731,0.03930312733549731,39303.12733549731,39303.12733549731,487
471,1,41,41,1,5.0,1,5.0,1.0,577.5,493.5,0.0,0.0,577.5,493.5,577.5,493.5,1.0,1.0,1292.3985595703125,1292.3985595703125,0.1572123556260614,0.1572123556260614,157212.35562606138,157212.35562606138,494
478,1,41,41,1,5.0,1,5.0,1.0,1151.826923076923,1886.8846153846152,0.0,0.0,1151.826923076923,1886.8846153846152,1151.826923076923,1886.8846153846152,1.0,1.0,1321.60400390625,1321.60400390625,1.0611834004759144,1.0611834004759144,1061183.4004759144,1061183.4004759144,501
474,1,41,41,1,5.0,1,5.0,1.0,1266.578125,1537.0625,0.0,0.0,1266.578125,1537.0625,1266.578125,1537.0625,1.0,1.0,1337.24609375,1337.24609375,1.2970019339150065,1.2970019339150065,1297001.9339150065,1297001.9339150065,497
473,1,41,41,1,5.0,1,5.0,1.0,1675.0,1471.0,0.0,0.0,1675.0,1471.0,1675.0,1471.0,1.0,1.0,1255.73583984375,1255.73583984375,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,496
477,1,41,41,1,5.0,1,5.0,1.0,1012.0,1870.0,0.0,0.0,1012.0,1870.0,1012.0,1870.0,1.0,1.0,1268.883544921875,1268.883544921875,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,500
472,1,41,41,1,5.0,1,5.0,1.0,440.0,1210.0,0.0,0.0,440.0,1210.0,440.0,1210.0,1.0,1.0,1300.01171875,1300.01171875,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,495
470,9,41,49,9,45.0,9,45.0,1.0,33.84444444444445,480.87777777777774,2.6679655401554183,0.9639249112705284,30.5,479.375,37.5,482.0,8.0,3.625,1343.5054931640625,1328.7462022569443,1.2183899533341018,0.13537666148156688,1218389.953334102,135376.66148156687,493
476,1,41,41,1,5.0,1,5.0,1.0,60.0,1858.0,0.0,0.0,60.0,1858.0,60.0,1858.0,1.0,1.0,1255.7098388671875,1255.7098388671875,0.03930308890651535,0.03930308890651535,39303.088906515346,39303.088906515346,499
475,9,41,49,9,45.0,9,45.0,1.0,957.1129629629629,1821.3407407407406,0.8213124763532293,0.818426339706488,955.8,1820.6666666666667,958.3333333333334,1823.5,3.5333333333334167,3.8333333333332575,1296.271484375,1291.9756944444443,1.4542081024686533,0.1615786780520726,1454208.1024686533,161578.6780520726,498
480,6,42,47,6,30.0,6,30.0,1.0,443.5416666666667,365.73611111111114,1.044994683665371,0.35491478719946157,442.0,365.0,445.0,366.0,4.0,2.0,1311.5777587890625,1294.6060384114583,0.4323324023549961,0.07205540039249934,432332.40235499607,72055.40039249934,503
484,1,42,42,1,5.0,1,5.0,1.0,1524.0,1575.0,0.0,0.0,1524.0,1575.0,1524.0,1575.0,1.0,1.0,1259.28662109375,1259.28662109375,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,507
483,1,42,42,1,5.0,1,5.0,1.0,1449.0,625.0,0.0,0.0,1449.0,625.0,1449.0,625.0,1.0,1.0,1308.158447265625,1308.158447265625,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,506
481,2,42,43,2,10.0,2,10.0,1.0,606.5,533.0,1.5,0.0,605.0,533.0,608.0,533.0,4.0,1.0,1280.949951171875,1273.0834350585938,0.07860606252351984,0.03930303126175992,78606.06252351984,39303.03126175992,504
482,1,42,42,1,5.0,1,5.0,1.0,1299.5,583.0,0.0,0.0,1299.5,583.0,1299.5,583.0,1.0,1.0,1327.72314453125,1327.72314453125,0.07860610095343326,0.07860610095343326,78606.10095343326,78606.10095343326,505
486,2,42,43,2,10.0,2,10.0,1.0,1323.25,1929.0,1.25,0.0,1322.0,1929.0,1324.5,1929.0,3.5,1.0,1305.5419921875,1304.5734252929688,0.11790907457032306,0.05895453728516153,117909.07457032305,58954.537285161525,509
485,1,42,42,1,5.0,1,5.0,1.0,1794.0,1750.0,0.0,0.0,1794.0,1750.0,1794.0,1750.0,1.0,1.0,1309.90576171875,1309.90576171875,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,508
479,1,42,42,1,5.0,1,5.0,1.0,1293.0,263.0,0.0,0.0,1293.0,263.0,1293.0,263.0,1.0,1.0,1296.589111328125,1296.589111328125,0.03930305047671663,0.03930305047671663,39303.05047671663,39303.05047671663,502
496,3,43,45,3,15.0,3,15.0,1.0,1145.0,1515.6666666666667,0.408248290463863,0.23570226039551584,1144.5,1515.5,1145.5,1516.0,2.0,1.5,1331.01318359375,1324.8457845052083,0.19651490651495984,0.06550496883831995,196514.90651495985,65504.968838319954,519
500,2,43,44,2,10.0,2,10.0,1.0,953.625,1803.875,0.375,0.125,953.25,1803.75,954.0,1804.0,1.75,1.25,1289.294189453125,1285.0623168945312,0.23581795699178795,0.11790897849589398,235817.95699178794,117908.97849589397,523
499,1,43,43,1,5.0,1,5.0,1.0,950.0,1765.0,0.0,0.0,950.0,1765.0,950.0,1765.0,1.0,1.0,1263.6915283203125,1263.6915283203125,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,522
498,2,43,44,2,10.0,2,10.0,1.0,1907.25,1567.5,0.75,0.5,1906.5,1567.0,1908.0,1568.0,2.5,2.0,1271.9224853515625,1270.3206176757812,0.15721197132785864,0.07860598566392932,157211.97132785863,78605.98566392931,521
497,1,43,43,1,5.0,1,5.0,1.0,1280.1833333333334,1530.8833333333332,0.0,0.0,1280.1833333333334,1530.8833333333332,1280.1833333333334,1530.8833333333332,1.0,1.0,1344.023681640625,1344.023681640625,1.2183933734508996,1.2183933734508996,1218393.3734508995,1218393.3734508995,520
493,1,43,43,1,5.0,1,5.0,1.0,1043.0,1016.0,0.0,0.0,1043.0,1016.0,1043.0,1016.0,1.0,1.0,1340.706787109375,1340.706787109375,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,516
494,1,43,43,1,5.0,1,5.0,1.0,547.0,1180.0,0.0,0.0,547.0,1180.0,547.0,1180.0,1.0,1.0,1290.1234130859375,1290.1234130859375,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,517
488,7,43,49,7,35.0,7,35.0,1.0,467.07142857142856,375.57142857142856,1.2079667518062687,0.5624291338579865,465.5,374.5,469.0,376.0,4.5,2.5,1319.7470703125,1303.6569301060267,0.35372607085059765,0.050532295835799663,353726.07085059764,50532.29583579966,511
495,1,43,43,1,5.0,1,5.0,1.0,471.5,1218.0,0.0,0.0,471.5,1218.0,471.5,1218.0,1.0,1.0,1289.44970703125,1289.44970703125,0.07860602409360642,0.07860602409360642,78606.02409360642,78606.02409360642,518
489,1,43,43,1,5.0,1,5.0,1.0,349.0,447.5,0.0,0.0,349.0,447.5,349.0,447.5,1.0,1.0,1270.2476806640625,1270.2476806640625,0.07860602409360642,0.07860602409360642,78606.02409360642,78606.02409360642,512
490,1,43,43,1,5.0,1,5.0,1.0,406.0,450.0,0.0,0.0,406.0,450.0,406.0,450.0,1.0,1.0,1272.165283203125,1272.165283203125,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,513
491,1,43,43,1,5.0,1,5.0,1.0,372.0,482.0,0.0,0.0,372.0,482.0,372.0,482.0,1.0,1.0,1263.043701171875,1263.043701171875,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,514
492,3,43,49,7,35.0,3,15.0,0.42857142857142855,962.0,684.0,0.816496580927726,0.816496580927726,961.0,683.0,963.0,685.0,3.0,3.0,1282.620361328125,1268.656982421875,0.11790869028704992,0.03930289676234997,117908.69028704992,39302.89676234997,515
487,1,43,43,1,5.0,1,5.0,1.0,963.0,69.0,0.0,0.0,963.0,69.0,963.0,69.0,1.0,1.0,1258.0682373046875,1258.0682373046875,0.03930301204680321,0.03930301204680321,39303.01204680321,39303.01204680321,510
509,4,44,49,6,30.0,4,20.0,0.6666666666666666,337.1770833333333,1966.9088541666667,2.9939718080670015,0.37000250738169443,332.75,1966.5,341.0,1967.46875,9.25,1.96875,1321.2197265625,1309.1336669921875,1.0611760222411613,0.2652940055602903,1061176.0222411612,265294.0055602903,532
507,1,44,44,1,5.0,1,5.0,1.0,1858.2129629629628,1195.861111111111,0.0,0.0,1858.2129629629628,1195.861111111111,1858.2129629629628,1195.861111111111,1.0,1.0,1322.1573486328125,1322.1573486328125,0.6681505514911437,0.6681505514911437,668150.5514911436,668150.5514911436,530
506,1,44,44,1,5.0,1,5.0,1.0,58.0,765.0,0.0,0.0,58.0,765.0,58.0,765.0,1.0,1.0,1262.126220703125,1262.126220703125,0.039302973617126105,0.039302973617126105,39302.9736171261,39302.9736171261,529
501,5,44,49,6,30.0,5,25.0,0.8333333333333334,214.3666666666667,376.0,1.0974718422102867,0.21081851067787996,213.0,375.6666666666667,216.0,376.3333333333333,4.0,1.6666666666666288,1298.9139404296875,1289.2864013671874,0.393028468052609,0.0786056936105218,393028.468052609,78605.6936105218,524
502,1,44,44,1,5.0,1,5.0,1.0,56.0,466.0,0.0,0.0,56.0,466.0,56.0,466.0,1.0,1.0,1320.0675048828125,1320.0675048828125,0.039302973617126105,0.039302973617126105,39302.9736171261,39302.9736171261,525
503,1,44,44,1,5.0,1,5.0,1.0,368.0,471.0,0.0,0.0,368.0,471.0,368.0,471.0,1.0,1.0,1278.1397705078125,1278.1397705078125,0.039302973617126105,0.039302973617126105,39302.9736171261,39302.9736171261,526
505,4,44,47,4,20.0,4,20.0,1.0,998.7083333333334,660.1666666666666,1.293010054098587,0.35355339059328716,997.0,659.6666666666666,1000.3333333333334,660.5,4.333333333333371,1.8333333333333712,1279.0628662109375,1272.9639282226562,0.43233217178092315,0.10808304294523079,432332.17178092315,108083.04294523079,528
504,2,44,45,2,10.0,2,10.0,1.0,564.0,523.5,0.0,0.5,564.0,523.0,564.0,524.0,1.0,2.0,1283.9913330078125,1281.7489013671875,0.07860590880422733,0.03930295440211366,78605.90880422732,39302.95440211366,527
508,5,44,49,6,30.0,5,25.0,0.8333333333333334,1842.7,1484.8,2.7129319932501073,2.481934729198171,1839.0,1481.0,1847.0,1488.0,9.0,8.0,1316.098388671875,1288.19384765625,0.2751200851854935,0.05502401703709871,275120.0851854935,55024.01703709871,531
510,1,45,45,1,5.0,1,5.0,1.0,357.0,249.0,0.0,0.0,357.0,249.0,357.0,249.0,1.0,1.0,1322.617431640625,1322.617431640625,0.03930293518710122,0.03930293518710122,39302.93518710122,39302.93518710122,533
511,2,45,48,4,20.0,2,10.0,0.5,354.0,448.0,1.0,0.0,353.0,448.0,355.0,448.0,3.0,1.0,1278.4326171875,1278.317626953125,0.07860575509174478,0.03930287754587239,78605.75509174478,39302.87754587239,534
516,3,45,47,3,15.0,3,15.0,1.0,948.0,1801.5,0.7359800721939872,0.2041241452319315,947.25,1801.25,949.0,1801.75,2.75,1.5,1294.35693359375,1282.7706298828125,0.35372607083301355,0.11790869027767119,353726.07083301357,117908.6902776712,539
515,1,45,45,1,5.0,1,5.0,1.0,1894.0,1559.0,0.0,0.0,1894.0,1559.0,1894.0,1559.0,1.0,1.0,1263.425048828125,1263.425048828125,0.03930293518710122,0.03930293518710122,39302.93518710122,39302.93518710122,538
514,1,45,45,1,5.0,1,5.0,1.0,1686.0,1459.0,0.0,0.0,1686.0,1459.0,1686.0,1459.0,1.0,1.0,1262.4296875,1262.4296875,0.03930293518710122,0.03930293518710122,39302.93518710122,39302.93518710122,537
513,2,45,46,2,10.0,2,10.0,1.0,227.25,1432.0,0.75,0.0,226.5,1432.0,228.0,1432.0,2.5,1.0,1292.848388671875,1281.2796630859375,0.11790872870242676,0.05895436435121338,117908.72870242676,58954.36435121338,536
517,1,45,45,1,5.0,1,5.0,1.0,1100.0,1870.0,0.0,0.0,1100.0,1870.0,1100.0,1870.0,1.0,1.0,1270.20849609375,1270.20849609375,0.03930293518710122,0.03930293518710122,39302.93518710122,39302.93518710122,540
512,1,45,45,1,5.0,1,5.0,1.0,904.0,599.0,0.0,0.0,904.0,599.0,904.0,599.0,1.0,1.0,1282.6756591796875,1282.6756591796875,0.03930293518710122,0.03930293518710122,39302.93518710122,39302.93518710122,535
523,3,46,49,4,20.0,3,15.0,0.75,1450.527777777778,1559.3333333333333,0.9867955371294728,0.2721655269759396,1449.3333333333335,1559.0,1451.75,1559.6666666666667,3.416666666666515,1.6666666666667425,1288.4931640625,1278.0896402994792,0.4323311726749175,0.14411039089163916,432331.1726749175,144110.39089163917,546
525,4,46,49,4,20.0,4,20.0,1.0,1066.2122023809525,1727.9327380952382,0.29170113377494683,0.38637647082972953,1065.857142857143,1727.6666666666667,1066.6666666666667,1728.6,1.8095238095238528,1.9333333333331666,1327.8216552734375,1326.2359313964844,0.9039652036816703,0.22599130092041758,903965.2036816704,225991.3009204176,548
524,4,46,49,4,20.0,4,20.0,1.0,733.3333333333334,1720.4166666666667,1.0206207261596576,1.0307764064044196,732.5,1719.5,735.0,1722.0,3.5,3.5,1314.30224609375,1296.0347595214844,0.31442267453083933,0.07860566863270983,314422.6745308393,78605.66863270983,547
518,3,46,48,3,15.0,3,15.0,1.0,251.66666666666666,440.5,1.247219128924647,1.4719601443879744,250.0,438.5,253.0,442.0,4.0,4.5,1280.2403564453125,1267.6410319010417,0.15721139489985708,0.05240379829995236,157211.39489985708,52403.79829995237,541
521,1,46,46,1,5.0,1,5.0,1.0,1827.0,1229.0,0.0,0.0,1827.0,1229.0,1827.0,1229.0,1.0,1.0,1282.1495361328125,1282.1495361328125,0.07860579351532554,0.07860579351532554,78605.79351532554,78605.79351532554,544
522,1,46,46,1,5.0,1,5.0,1.0,870.0,1305.0,0.0,0.0,870.0,1305.0,870.0,1305.0,1.0,1.0,1287.35498046875,1287.35498046875,0.03930289675766277,0.03930289675766277,39302.89675766277,39302.89675766277,545
520,1,46,46,1,5.0,1,5.0,1.0,1983.0,1109.0,0.0,0.0,1983.0,1109.0,1983.0,1109.0,1.0,1.0,1267.997802734375,1267.997802734375,0.03930289675766277,0.03930289675766277,39302.89675766277,39302.89675766277,543
519,1,46,46,1,5.0,1,5.0,1.0,916.0,575.0,0.0,0.0,916.0,575.0,916.0,575.0,1.0,1.0,1276.787109375,1276.787109375,0.03930289675766277,0.03930289675766277,39302.89675766277,39302.89675766277,542
526,1,46,46,1,5.0,1,5.0,1.0,948.0,1883.0,0.0,0.0,948.0,1883.0,948.0,1883.0,1.0,1.0,1288.2967529296875,1288.2967529296875,0.03930289675766277,0.03930289675766277,39302.89675766277,39302.89675766277,549
532,1,47,47,1,5.0,1,5.0,1.0,1676.0,1570.0,0.0,0.0,1676.0,1570.0,1676.0,1570.0,1.0,1.0,1273.9471435546875,1273.9471435546875,0.0393028583329072,0.0393028583329072,39302.8583329072,39302.8583329072,555
530,3,47,49,3,15.0,3,15.0,1.0,662.3888888888889,1173.1666666666667,0.07856742013182075,0.36004114991150105,662.3333333333334,1172.6666666666667,662.5,1173.5,1.1666666666666288,1.8333333333332575,1305.80712890625,1300.9898274739583,0.39302816064298796,0.13100938688099598,393028.16064298793,131009.38688099598,553
535,1,47,47,1,5.0,1,5.0,1.0,1570.25,2031.5,0.0,0.0,1570.25,2031.5,1570.25,2031.5,1.0,1.0,1285.5550537109375,1285.5550537109375,0.1179085749987216,0.1179085749987216,117908.5749987216,117908.5749987216,558
533,1,47,47,1,5.0,1,5.0,1.0,1457.0,1612.0,0.0,0.0,1457.0,1612.0,1457.0,1612.0,1.0,1.0,1303.2353515625,1303.2353515625,0.0393028583329072,0.0393028583329072,39302.8583329072,39302.8583329072,556
534,1,47,47,1,5.0,1,5.0,1.0,1015.0,1870.0,0.0,0.0,1015.0,1870.0,1015.0,1870.0,1.0,1.0,1292.248779296875,1292.248779296875,0.0393028583329072,0.0393028583329072,39302.8583329072,39302.8583329072,557
529,1,47,47,1,5.0,1,5.0,1.0,537.0,296.0,0.0,0.0,537.0,296.0,537.0,296.0,1.0,1.0,1286.854248046875,1286.854248046875,0.0393028583329072,0.0393028583329072,39302.8583329072,39302.8583329072,552
