frame,x,y,area_px,intensity,area_km2,bbox,cluster_id,occurrences
31,63.0,1499.0,1.0,1201.3868408203125,39304.66460068551,"(1499, 63, 1500, 64)",33,11
31,1060.0,1737.0,1.0,1203.013427734375,39304.66460068551,"(1737, 1060, 1738, 1061)",157,16
31,743.6666666666666,1743.6666666666667,9.0,1306.188720703125,353741.9814061696,"(1743, 740, 1745, 748)",16,16
31,453.0,1759.0,1.0,1217.78759765625,39304.66460068551,"(1759, 453, 1760, 454)",158,19
31,1589.0,1934.0,1.0,1205.236328125,39304.66460068551,"(1934, 1589, 1935, 1590)",168,5
31,198.0,2023.3333333333333,3.0,1776.33349609375,117913.99380205653,"(2023, 197, 2025, 200)",22,30
31,1214.6666666666667,2025.3333333333333,3.0,1333.6768798828125,117913.99380205653,"(2025, 1214, 2027, 1216)",72,19
31,1600.0,2043.6666666666667,3.0,1204.50439453125,117913.99380205653,"(2043, 1599, 2045, 1602)",45,13
32,970.5,48.0,2.0,1290.69140625,78609.32920137102,"(48, 970, 49, 972)",46,16
32,633.6666666666666,97.13333333333334,15.0,1346.525634765625,589569.9690102827,"(95, 630, 100, 639)",35,13
32,237.0,175.0,1.0,1206.2513427734375,39304.66460068551,"(175, 237, 176, 238)",92,10
32,281.0,236.0,1.0,1183.5462646484375,39304.66460068551,"(236, 281, 237, 282)",101,20
32,9.333333333333334,313.6666666666667,3.0,1318.458740234375,117913.99380205653,"(313, 9, 315, 11)",3,22
32,1891.6666666666667,397.5,6.0,1317.320556640625,235827.98760411306,"(396, 1891, 400, 1893)",137,17
32,1979.0,451.0,1.0,1180.6407470703125,39304.66460068551,"(451, 1979, 452, 1980)",132,15
32,984.0,657.8333333333334,6.0,1217.9632568359375,235827.98760411306,"(657, 983, 660, 986)",50,26
32,2020.1666666666667,797.1666666666666,6.0,1323.0716552734375,235827.98760411306,"(796, 2019, 800, 2022)",8,31
32,1217.5,845.0,2.0,1322.862060546875,78609.32920137102,"(845, 1217, 846, 1219)",112,25
32,50.5,1059.0,2.0,1220.5093994140625,78609.32920137102,"(1059, 50, 1060, 52)",117,19
32,992.0,1083.5,2.0,1208.5577392578125,78609.32920137102,"(1083, 992, 1085, 993)",77,34
32,965.0,1090.0,1.0,1305.0394287109375,39304.66460068551,"(1090, 965, 1091, 966)",77,34
32,192.0,1105.0,1.0,1178.154541015625,39304.66460068551,"(1105, 192, 1106, 193)",177,6
32,660.0,1178.5,2.0,1301.474853515625,78609.32920137102,"(1178, 660, 1180, 661)",113,15
32,533.0,1427.0,1.0,1277.84130859375,39304.66460068551,"(1427, 533, 1428, 534)",14,35
32,1507.0,1575.0,1.0,1188.638427734375,39304.66460068551,"(1575, 1507, 1576, 1508)",78,21
32,1060.5,1735.5,2.0,1287.5462646484375,78609.32920137102,"(1735, 1060, 1737, 1062)",157,16
32,452.0,1759.0,1.0,1183.3365478515625,39304.66460068551,"(1759, 452, 1760, 453)",158,19
32,1343.0714285714287,1934.142857142857,14.0,1303.8712158203125,550265.3044095971,"(1933, 1340, 1936, 1348)",17,23
32,674.4705882352941,1945.4705882352941,34.0,1325.5877685546875,1336358.5964233072,"(1940, 672, 1953, 678)",44,5
32,197.5,2023.5,2.0,1963.6666259765625,78609.32920137102,"(2023, 197, 2025, 199)",22,30
32,1214.0,2025.6666666666667,3.0,1334.124755859375,117913.99380205653,"(2025, 1213, 2027, 1216)",72,19
33,970.0,47.5,2.0,1306.409423828125,78609.32920137102,"(47, 970, 49, 971)",46,16
33,634.3076923076923,96.23076923076923,13.0,1342.343505859375,510960.6398089116,"(95, 631, 99, 639)",35,13
33,279.5,232.5,2.0,1183.596923828125,78609.32920137102,"(232, 279, 234, 281)",101,20
33,9.0,314.0,1.0,1234.1365966796875,39304.66460068551,"(314, 9, 315, 10)",3,22
33,1891.3333333333333,397.0,6.0,1308.5963134765625,235827.98760411306,"(396, 1890, 399, 1893)",137,17
33,1979.0,452.0,1.0,1191.6962890625,39304.66460068551,"(452, 1979, 453, 1980)",132,15
33,983.3333333333334,657.3333333333334,3.0,1246.74462890625,117913.99380205653,"(657, 983, 659, 985)",50,26
33,959.25,687.125,8.0,1238.105224609375,314437.31680548406,"(685, 958, 690, 962)",128,12
33,1657.0,782.0,1.0,1179.4122314453125,39304.66460068551,"(782, 1657, 783, 1658)",7,12
33,1217.5,844.5,4.0,1320.529296875,157218.65840274203,"(844, 1217, 846, 1219)",112,25
33,51.0,1058.0,1.0,1229.8709716796875,39304.66460068551,"(1058, 51, 1059, 52)",117,19
33,677.0,1060.8333333333333,6.0,1313.428955078125,235827.98760411306,"(1059, 676, 1064, 679)",69,29
33,965.3333333333334,1089.6666666666667,3.0,1312.240966796875,117913.99380205653,"(1089, 965, 1091, 967)",77,34
33,659.5,1178.5,4.0,1303.0347900390625,157218.65840274203,"(1178, 659, 1180, 661)",113,15
33,452.0,1192.0,1.0,1186.5126953125,39304.66460068551,"(1192, 452, 1193, 453)",29,27
33,1765.0,1349.5,2.0,1209.8927001953125,78609.32920137102,"(1349, 1765, 1351, 1766)",53,15
33,533.0,1427.0,1.0,1186.944580078125,39304.66460068551,"(1427, 533, 1428, 534)",14,35
33,1060.0,1736.0,1.0,1188.321533203125,39304.66460068551,"(1736, 1060, 1737, 1061)",157,16
33,1343.923076923077,1933.6923076923076,13.0,1303.8717041015625,510960.6398089116,"(1932, 1341, 1936, 1348)",17,23
33,197.5,2023.25,4.0,1769.9332275390625,157218.65840274203,"(2023, 196, 2025, 200)",22,30
33,1214.0,2025.5,4.0,1334.703125,157218.65840274203,"(2025, 1213, 2027, 1216)",72,19
34,971.0,45.5,2.0,1298.3790283203125,78609.32920137102,"(45, 971, 47, 972)",46,16
34,635.375,93.875,8.0,1347.9249267578125,314437.31680548406,"(93, 633, 96, 639)",35,13
34,238.0,172.0,1.0,1202.848388671875,39304.66460068551,"(172, 238, 173, 239)",92,10
34,489.0,276.0,1.0,1196.26806640625,39304.66460068551,"(276, 489, 277, 490)",93,11
34,8.5,346.0,2.0,1233.4791259765625,78609.32920137102,"(346, 8, 347, 10)",4,13
34,466.0,377.0,1.0,1196.1390380859375,39304.66460068551,"(377, 466, 378, 467)",181,11
34,249.5,442.0,2.0,1220.266845703125,78609.32920137102,"(442, 249, 443, 251)",111,15
34,26.0,481.0,1.0,1182.513916015625,39304.66460068551,"(481, 26, 482, 27)",66,10
34,983.8571428571429,655.8571428571429,7.0,1267.051513671875,275132.65220479853,"(655, 982, 658, 987)",50,26
34,1218.5,841.5,4.0,1324.7777099609375,157218.65840274203,"(841, 1218, 843, 1220)",112,25
34,677.0,1061.7272727272727,11.0,1313.7589111328125,432351.3106075406,"(1058, 676, 1066, 679)",69,29
34,966.3333333333334,1087.6666666666667,3.0,1309.70751953125,117913.99380205653,"(1087, 966, 1089, 968)",77,34
34,660.6666666666666,1175.6666666666667,3.0,1295.66943359375,117913.99380205653,"(1175, 660, 1177, 662)",113,15
34,1575.55,1269.7,20.0,1309.9913330078125,786093.2920137101,"(1266, 1570, 1274, 1582)",11,20
34,1766.0,1347.5,2.0,1304.72705078125,78609.32920137102,"(1347, 1766, 1349, 1767)",53,15
34,719.0,1478.25,4.0,1310.6622314453125,157218.65840274203,"(1478, 718, 1480, 721)",31,32
34,1151.0,1518.0,1.0,1257.06494140625,39304.66460068551,"(1518, 1151, 1519, 1152)",34,29
34,1522.0,1575.0,1.0,1234.3564453125,39304.66460068551,"(1575, 1522, 1576, 1523)",78,21
34,5.0,1638.0,1.0,1247.929931640625,39304.66460068551,"(1638, 5, 1639, 6)",156,8
34,1061.5,1732.5,2.0,1213.505859375,78609.32920137102,"(1732, 1061, 1734, 1063)",157,16
34,453.0,1756.0,1.0,1246.8719482421875,39304.66460068551,"(1756, 453, 1757, 454)",158,19
34,1345.1666666666667,1931.5833333333333,12.0,1293.6824951171875,471655.9752082261,"(1930, 1342, 1934, 1349)",17,23
34,673.5,2003.0,2.0,1267.1290283203125,78609.32920137102,"(2003, 673, 2004, 675)",19,22
34,700.6666666666666,2009.0,3.0,1273.5286865234375,117913.99380205653,"(2008, 700, 2011, 702)",19,22
34,197.5,2023.5,2.0,1690.333251953125,78609.32920137102,"(2023, 197, 2025, 199)",22,30
34,1215.0,2023.0,1.0,1189.0684814453125,39304.66460068551,"(2023, 1215, 2024, 1216)",72,19
35,722.6206896551724,46.827586206896555,29.0,1326.5279541015625,1139835.2734198798,"(42, 720, 53, 726)",0,21
35,972.25,45.0,4.0,1330.6075439453125,157218.65840274203,"(44, 972, 47, 974)",46,16
35,280.0,228.0,1.0,1219.687255859375,39304.66460068551,"(228, 280, 229, 281)",101,20
35,310.0,237.0,1.0,1185.12109375,39304.66460068551,"(237, 310, 238, 311)",101,20
35,1894.0,394.0,3.0,1306.4884033203125,117913.99380205653,"(393, 1894, 396, 1895)",137,17
35,250.0,441.5,2.0,1192.894287109375,78609.32920137102,"(441, 250, 443, 251)",111,15
35,1981.0,447.0,1.0,1188.4564208984375,39304.66460068551,"(447, 1981, 448, 1982)",132,15
35,570.0,466.0,1.0,1180.517822265625,39304.66460068551,"(466, 570, 467, 571)",65,9
35,960.5,683.75,4.0,1243.17236328125,157218.65840274203,"(683, 960, 686, 962)",128,12
35,1659.0,781.0,1.0,1190.5238037109375,39304.66460068551,"(781, 1659, 782, 1660)",7,12
35,2022.4285714285713,794.0,7.0,1326.0318603515625,275132.65220479853,"(793, 2021, 796, 2025)",8,31
35,1219.5,841.5,4.0,1326.39013671875,157218.65840274203,"(841, 1219, 843, 1221)",112,25
35,536.0,1006.0,1.0,1189.2833251953125,39304.66460068551,"(1006, 536, 1007, 537)",9,21
35,967.0,1087.0,1.0,1315.2264404296875,39304.66460068551,"(1087, 967, 1088, 968)",77,34
35,194.0,1101.5,2.0,1286.97265625,78609.32920137102,"(1101, 194, 1103, 195)",177,6
35,661.5,1175.0,2.0,1300.837646484375,78609.32920137102,"(1175, 661, 1176, 663)",113,15
35,1576.2941176470588,1268.8235294117646,17.0,1313.875732421875,668179.2982116536,"(1266, 1572, 1273, 1582)",11,20
35,1767.0,1346.5,2.0,1304.09033203125,78609.32920137102,"(1346, 1767, 1348, 1768)",53,15
35,535.5,1424.5,2.0,1299.9005126953125,78609.32920137102,"(1424, 535, 1426, 537)",14,35
35,720.0,1478.0,3.0,1310.6507568359375,117913.99380205653,"(1478, 719, 1479, 722)",31,32
35,1062.5,1732.5,2.0,1279.66796875,78609.32920137102,"(1732, 1062, 1734, 1064)",157,16
35,454.0,1756.0,1.0,1301.388916015625,39304.66460068551,"(1756, 454, 1757, 455)",158,19
35,1345.9166666666667,1931.3333333333333,12.0,1259.5181884765625,471655.9752082261,"(1930, 1343, 1933, 1350)",17,23
35,197.0,2023.3333333333333,3.0,1805.93310546875,117913.99380205653,"(2023, 196, 2025, 199)",22,30
35,1216.5,2023.0,2.0,1290.0323486328125,78609.32920137102,"(2023, 1216, 2024, 1218)",72,19
36,721.5,49.30769230769231,26.0,1329.50537109375,1021921.2796178232,"(44, 719, 55, 724)",0,21
36,971.5,47.0,4.0,1303.4635009765625,157218.65840274203,"(46, 971, 49, 973)",46,16
36,634.0,96.0,1.0,1188.232421875,39304.66460068551,"(96, 634, 97, 635)",35,13
36,1296.0,259.0,1.0,1205.3760986328125,39304.66460068551,"(259, 1296, 260, 1297)",2,14
36,465.0,377.14285714285717,7.0,1310.639404296875,275132.65220479853,"(376, 464, 380, 467)",181,11
36,1892.857142857143,397.2857142857143,7.0,1313.013916015625,275132.65220479853,"(395, 1892, 401, 1894)",137,17
36,647.0,484.0,1.0,1313.3531494140625,39304.66460068551,"(484, 647, 485, 648)",67,11
36,1016.0,640.0,1.0,1228.28662109375,39304.66460068551,"(640, 1016, 641, 1017)",50,26
36,1658.0,783.0,1.0,1178.10791015625,39304.66460068551,"(783, 1658, 784, 1659)",7,12
36,2021.125,797.0,8.0,1324.4169921875,314437.31680548406,"(795, 2020, 800, 2023)",8,31
36,1219.0,843.5,2.0,1326.1392822265625,78609.32920137102,"(843, 1219, 845, 1220)",112,25
36,966.4,1089.2,5.0,1259.8343505859375,196523.32300342753,"(1088, 966, 1091, 968)",77,34
36,661.0,1177.0,1.0,1206.2371826171875,39304.66460068551,"(1177, 661, 1178, 662)",113,15
36,452.0,1196.0,3.0,1273.8729248046875,117913.99380205653,"(1196, 451, 1197, 454)",29,27
36,1766.5,1348.5,4.0,1300.045166015625,157218.65840274203,"(1348, 1766, 1350, 1768)",53,15
36,1062.0,1734.0,1.0,1194.99072265625,39304.66460068551,"(1734, 1062, 1735, 1063)",157,16
36,453.0,1758.0,1.0,1296.0267333984375,39304.66460068551,"(1758, 453, 1759, 454)",158,19
36,1346.0,1933.5,2.0,1213.204345703125,78609.32920137102,"(1933, 1346, 1935, 1347)",17,23
36,197.5,2023.5,2.0,1711.0,78609.32920137102,"(2023, 197, 2025, 199)",22,30
37,719.7692307692307,51.92307692307692,26.0,1343.48828125,1021921.2796178232,"(47, 718, 58, 723)",0,21
37,969.6666666666666,49.666666666666664,3.0,1299.7127685546875,117913.99380205653,"(49, 969, 51, 971)",46,16
37,634.0,98.0,1.0,1225.0565185546875,39304.66460068551,"(98, 634, 99, 635)",35,13
37,1569.0,191.0,1.0,1193.616455078125,39304.66460068551,"(191, 1569, 192, 1570)",36,16
37,7.0,350.0,1.0,1249.699462890625,39304.66460068551,"(350, 7, 351, 8)",4,13
37,464.4,379.4,5.0,1318.9852294921875,196523.32300342753,"(378, 464, 382, 466)",181,11
37,1891.4545454545455,400.27272727272725,11.0,1323.2369384765625,432351.3106075406,"(398, 1891, 404, 1893)",137,17
37,249.0,447.0,1.0,1219.8818359375,39304.66460068551,"(447, 249, 448, 250)",111,15
37,1979.0,452.0,1.0,1180.74951171875,39304.66460068551,"(452, 1979, 453, 1980)",132,15
37,1015.0,642.5,2.0,1186.427734375,78609.32920137102,"(642, 1015, 644, 1016)",50,26
37,1010.0,687.0,1.0,1216.133544921875,39304.66460068551,"(687, 1010, 688, 1011)",50,26
37,2019.2307692307693,800.2307692307693,13.0,1325.1949462890625,510960.6398089116,"(798, 2016, 805, 2023)",8,31
37,1217.3333333333333,846.3333333333334,3.0,1320.3837890625,117913.99380205653,"(846, 1217, 848, 1219)",112,25
37,90.0,1006.0,1.0,1189.560546875,39304.66460068551,"(1006, 90, 1007, 91)",26,16
37,681.6666666666666,1058.4444444444443,9.0,1317.2509765625,353741.9814061696,"(1057, 680, 1061, 684)",69,29
37,965.6666666666666,1090.111111111111,9.0,1307.96435546875,353741.9814061696,"(1089, 964, 1093, 969)",77,34
37,191.0,1109.0,1.0,1187.994140625,39304.66460068551,"(1109, 191, 1110, 192)",177,6
37,1946.0,1146.0,1.0,1200.7772216796875,39304.66460068551,"(1146, 1946, 1147, 1947)",191,5
37,555.0,1154.0,1.0,1205.5323486328125,39304.66460068551,"(1154, 555, 1155, 556)",161,6
37,451.6666666666667,1198.6666666666667,3.0,1318.4537353515625,117913.99380205653,"(1198, 451, 1200, 453)",29,27
37,469.15384615384613,1225.923076923077,13.0,1329.838134765625,510960.6398089116,"(1224, 467, 1229, 472)",29,27
37,1764.75,1351.25,4.0,1312.27197265625,157218.65840274203,"(1350, 1764, 1353, 1766)",53,15
37,712.0,1488.5,4.0,1311.125244140625,157218.65840274203,"(1488, 711, 1490, 714)",31,32
37,1154.5,1522.5,2.0,1313.92236328125,78609.32920137102,"(1522, 1154, 1524, 1156)",34,29
37,1060.5,1736.5,2.0,1309.1112060546875,78609.32920137102,"(1736, 1060, 1738, 1062)",157,16
37,740.4545454545455,1745.3636363636363,11.0,1305.642822265625,432351.3106075406,"(1744, 737, 1747, 745)",16,16
37,451.6666666666667,1760.6666666666667,3.0,1312.076171875,117913.99380205653,"(1760, 451, 1762, 453)",158,19
37,668.8,1981.0,5.0,1225.308349609375,196523.32300342753,"(1980, 668, 1983, 671)",19,22
37,197.5,2023.5,2.0,1832.5999755859375,78609.32920137102,"(2023, 197, 2025, 199)",22,30
37,1206.0,2024.0,1.0,1231.294189453125,39304.66460068551,"(2024, 1206, 2025, 1207)",72,19
38,719.0833333333334,50.75,24.0,1342.4793701171875,943311.9504164523,"(46, 717, 56, 722)",0,21
38,969.5,48.5,4.0,1308.200927734375,157218.65840274203,"(48, 969, 50, 971)",46,16
38,1291.0,271.0,1.0,1199.2265625,39304.66460068551,"(271, 1291, 272, 1292)",2,14
38,1890.2105263157894,400.94736842105266,19.0,1324.2567138671875,746788.6274130247,"(396, 1889, 407, 1892)",137,17
38,1121.0,733.5,2.0,1243.5606689453125,78609.32920137102,"(733, 1121, 735, 1122)",195,8
38,1656.0,786.0,1.0,1188.6429443359375,39304.66460068551,"(786, 1656, 787, 1657)",7,12
38,2019.0,799.3125,16.0,1336.451416015625,628874.6336109681,"(797, 2016, 804, 2023)",8,31
38,1217.0,846.0,1.0,1227.5325927734375,39304.66460068551,"(846, 1217, 847, 1218)",112,25
38,680.2272727272727,1058.9545454545455,22.0,1319.784423828125,864702.6212150812,"(1056, 677, 1063, 684)",69,29
38,964.5555555555555,1088.7777777777778,9.0,1306.9786376953125,353741.9814061696,"(1088, 963, 1091, 968)",77,34
38,1948.0,1139.0,1.0,1219.42138671875,39304.66460068551,"(1139, 1948, 1140, 1949)",191,5
38,556.0,1152.0,1.0,1183.8372802734375,39304.66460068551,"(1152, 556, 1153, 557)",161,6
38,1764.3333333333333,1350.5,6.0,1311.923095703125,235827.98760411306,"(1349, 1764, 1353, 1766)",53,15
38,711.0909090909091,1488.090909090909,11.0,1319.8955078125,432351.3106075406,"(1486, 709, 1492, 714)",31,32
38,1154.0,1522.0,1.0,1312.756591796875,39304.66460068551,"(1522, 1154, 1523, 1155)",34,29
38,1519.2,1579.0,5.0,1262.477783203125,196523.32300342753,"(1578, 1518, 1581, 1522)",78,21
38,1060.5,1735.5,2.0,1279.53369140625,78609.32920137102,"(1735, 1060, 1737, 1062)",157,16
38,739.0,1744.2727272727273,11.0,1300.6451416015625,432351.3106075406,"(1743, 737, 1746, 743)",16,16
38,450.5,1760.0,2.0,1265.6722412109375,78609.32920137102,"(1760, 450, 1761, 452)",158,19
38,1341.875,1935.375,8.0,1250.44970703125,314437.31680548406,"(1935, 1339, 1937, 1346)",17,23
38,197.5,2023.5,2.0,1819.9332275390625,78609.32920137102,"(2023, 197, 2025, 199)",22,30
38,1566.0,2036.3333333333333,3.0,1262.6444091796875,117913.99380205653,"(2036, 1565, 2038, 1568)",45,13
39,719.65,47.65,20.0,1337.1732177734375,786093.2920137101,"(44, 718, 53, 722)",0,21
39,969.8333333333334,46.0,6.0,1313.67724609375,235827.98760411306,"(45, 969, 48, 972)",46,16
39,659.0,109.0,1.0,1197.825439453125,39304.66460068551,"(109, 659, 110, 660)",88,9
39,277.0,225.0,1.0,1191.787353515625,39304.66460068551,"(225, 277, 226, 278)",101,20
39,486.25,279.625,8.0,1272.7235107421875,314437.31680548406,"(277, 485, 284, 489)",93,11
39,1544.3333333333333,287.6666666666667,3.0,1306.66796875,117913.99380205653,"(287, 1544, 289, 1546)",37,24
39,1890.6666666666667,398.85714285714283,21.0,1325.464599609375,825397.9566143957,"(394, 1890, 405, 1893)",137,17
39,248.0,442.5,2.0,1254.0843505859375,78609.32920137102,"(442, 248, 444, 249)",111,15
39,1397.0,624.0869565217391,23.0,1318.2452392578125,904007.2858157667,"(622, 1394, 628, 1401)",38,9
39,994.0,648.0,1.0,1177.9786376953125,39304.66460068551,"(648, 994, 649, 995)",50,26
39,1122.0,731.0,1.0,1193.07373046875,39304.66460068551,"(731, 1122, 732, 1123)",195,8
39,2019.0555555555557,797.0,18.0,1325.7796630859375,707483.9628123392,"(794, 2015, 802, 2023)",8,31
39,90.0,1001.0,1.0,1197.930419921875,39304.66460068551,"(1001, 90, 1002, 91)",26,16
39,679.4634146341464,1057.0975609756097,41.0,1318.114013671875,1611491.2486281057,"(1052, 675, 1064, 685)",69,29
39,964.8461538461538,1086.3076923076924,13.0,1321.133056640625,510960.6398089116,"(1085, 963, 1089, 968)",77,34
39,476.0,1122.0,1.0,1230.14208984375,39304.66460068551,"(1122, 476, 1123, 477)",196,6
39,536.0,1145.0,1.0,1178.057373046875,39304.66460068551,"(1145, 536, 1146, 537)",161,6
39,450.75,1194.0,4.0,1284.930908203125,157218.65840274203,"(1193, 450, 1196, 453)",29,27
39,469.2857142857143,1222.5714285714287,7.0,1257.785888671875,275132.65220479853,"(1221, 468, 1225, 471)",29,27
39,1765.1666666666667,1347.3333333333333,6.0,1305.0927734375,235827.98760411306,"(1346, 1764, 1349, 1767)",53,15
39,1861.5,1393.5,6.0,1299.39599609375,235827.98760411306,"(1393, 1860, 1395, 1864)",13,8
39,711.8666666666667,1485.2,15.0,1322.62939453125,589569.9690102827,"(1482, 710, 1490, 715)",31,32
39,1154.0,1520.0,1.0,1178.4249267578125,39304.66460068551,"(1520, 1154, 1521, 1155)",34,29
39,450.6666666666667,1757.6666666666667,3.0,1305.696533203125,117913.99380205653,"(1757, 450, 1759, 452)",158,19
39,197.5,2023.5,2.0,1719.9332275390625,78609.32920137102,"(2023, 197, 2025, 199)",22,30
40,970.5,43.5,4.0,1309.64599609375,157218.65840274203,"(43, 970, 45, 972)",46,16
40,959.5,69.0,2.0,1204.157958984375,78609.32920137102,"(69, 959, 70, 961)",46,16
40,658.75,111.5,4.0,1233.947021484375,157218.65840274203,"(110, 658, 114, 660)",88,9
40,486.75,277.9166666666667,12.0,1325.8433837890625,471655.9752082261,"(274, 484, 283, 490)",93,11
40,1544.5,285.0,2.0,1279.652587890625,78609.32920137102,"(285, 1544, 286, 1546)",37,24
40,9.0,342.0,1.0,1230.855712890625,39304.66460068551,"(342, 9, 343, 10)",4,13
40,1891.2173913043478,397.4782608695652,23.0,1324.23388671875,904007.2858157667,"(392, 1890, 404, 1893)",137,17
40,959.0,681.5,2.0,1218.5926513671875,78609.32920137102,"(681, 959, 683, 960)",128,12
40,1122.5,728.5,2.0,1324.08056640625,78609.32920137102,"(728, 1122, 730, 1124)",195,8
40,1218.3333333333333,840.3333333333334,3.0,1309.697021484375,117913.99380205653,"(840, 1218, 842, 1220)",112,25
40,90.0,1000.0,1.0,1180.142822265625,39304.66460068551,"(1000, 90, 1001, 91)",26,16
40,534.0,1006.0,1.0,1188.5225830078125,39304.66460068551,"(1006, 534, 1007, 535)",9,21
40,679.6458333333334,1055.625,48.0,1322.930908203125,1886623.9008329045,"(1050, 674, 1062, 686)",69,29
40,965.3333333333334,1083.9166666666667,12.0,1321.806884765625,471655.9752082261,"(1082, 963, 1087, 969)",77,34
40,192.0,1102.5,2.0,1278.6561279296875,78609.32920137102,"(1102, 192, 1104, 193)",177,6
40,477.0,1120.0,1.0,1315.317626953125,39304.66460068551,"(1120, 477, 1121, 478)",196,6
40,1947.0,1140.0,1.0,1183.51513671875,39304.66460068551,"(1140, 1947, 1141, 1948)",191,5
40,451.8,1192.4,5.0,1313.6314697265625,196523.32300342753,"(1191, 451, 1195, 454)",29,27
40,1575.5,1268.5,10.0,1284.2767333984375,393046.64600685507,"(1267, 1573, 1271, 1579)",11,20
40,1765.8333333333333,1345.3333333333333,6.0,1305.68603515625,235827.98760411306,"(1344, 1765, 1347, 1768)",53,15
40,1858.0,1392.0,1.0,1248.9437255859375,39304.66460068551,"(1392, 1858, 1393, 1859)",13,8
40,712.1764705882352,1483.235294117647,17.0,1323.799560546875,668179.2982116536,"(1480, 710, 1488, 716)",31,32
40,1272.0,1480.0,1.0,1201.935302734375,39304.66460068551,"(1480, 1272, 1481, 1273)",32,13
40,1061.0,1731.0,1.0,1234.9945068359375,39304.66460068551,"(1731, 1061, 1732, 1062)",157,16
40,451.5,1755.5,4.0,1308.85400390625,157218.65840274203,"(1755, 451, 1757, 453)",158,19
40,855.8,1856.6,5.0,1260.491455078125,196523.32300342753,"(1856, 855, 1858, 858)",91,11
40,668.6666666666666,1976.0,3.0,1291.379150390625,117913.99380205653,"(1975, 668, 1978, 670)",19,22
40,673.1666666666666,2001.8333333333333,6.0,1298.5836181640625,235827.98760411306,"(2001, 672, 2004, 675)",19,22
40,197.0,2023.3333333333333,3.0,1674.5999755859375,117913.99380205653,"(2023, 196, 2025, 199)",22,30
40,1600.0,2040.0,1.0,1188.0115966796875,39304.66460068551,"(2040, 1600, 2041, 1601)",45,13
41,721.6315789473684,44.94736842105263,19.0,1330.646240234375,746788.6274130247,"(41, 720, 50, 724)",0,21
41,971.5,43.5,4.0,1332.958740234375,157218.65840274203,"(43, 971, 45, 973)",46,16
41,960.5,69.0,2.0,1210.784423828125,78609.32920137102,"(69, 960, 70, 962)",46,16
41,671.0,71.0,1.0,1195.0643310546875,39304.66460068551,"(71, 671, 72, 672)",47,9
41,659.7142857142857,112.0,7.0,1331.32177734375,275132.65220479853,"(111, 659, 114, 662)",88,9
41,1526.3214285714287,180.28571428571428,28.0,1267.5323486328125,1100530.6088191941,"(176, 1523, 185, 1531)",1,8
41,1559.0,180.0,1.0,1203.041259765625,39304.66460068551,"(180, 1559, 181, 1560)",36,16
41,300.0,231.0,1.0,1181.448974609375,39304.66460068551,"(231, 300, 232, 301)",101,20
41,1292.0,262.5,2.0,1221.3077392578125,78609.32920137102,"(262, 1292, 264, 1293)",2,14
41,488.06666666666666,277.1333333333333,15.0,1328.87939453125,589569.9690102827,"(273, 486, 282, 491)",93,11
41,10.0,342.0,3.0,1200.8846435546875,117913.99380205653,"(341, 10, 344, 11)",4,13
41,1892.388888888889,397.6666666666667,18.0,1327.7100830078125,707483.9628123392,"(391, 1891, 404, 1894)",137,17
41,1990.0,409.0,1.0,1198.3642578125,39304.66460068551,"(409, 1990, 410, 1991)",25,7
41,1016.0,637.0,1.0,1191.1148681640625,39304.66460068551,"(637, 1016, 638, 1017)",50,26
41,996.0,659.0,1.0,1221.9312744140625,39304.66460068551,"(659, 996, 660, 997)",50,26
41,1123.6666666666667,728.3333333333334,3.0,1326.021240234375,117913.99380205653,"(728, 1123, 730, 1125)",195,8
41,2020.0,795.2105263157895,19.0,1327.060546875,746788.6274130247,"(792, 2016, 800, 2024)",8,31
41,1219.3333333333333,840.3333333333334,3.0,1321.00634765625,117913.99380205653,"(840, 1219, 842, 1221)",112,25
41,532.0,1007.0,1.0,1196.9871826171875,39304.66460068551,"(1007, 532, 1008, 533)",9,21
41,679.6727272727272,1056.4727272727273,55.0,1317.2647705078125,2161756.553037703,"(1050, 674, 1063, 687)",69,29
41,966.25,1083.5,12.0,1316.9010009765625,471655.9752082261,"(1082, 964, 1087, 970)",77,34
41,478.0,1120.0,1.0,1308.8980712890625,39304.66460068551,"(1120, 478, 1121, 479)",196,6
41,1950.0,1134.0,1.0,1184.0733642578125,39304.66460068551,"(1134, 1950, 1135, 1951)",191,5
41,1766.7142857142858,1345.0,7.0,1306.013916015625,275132.65220479853,"(1344, 1766, 1347, 1769)",53,15
41,1272.6666666666667,1480.3333333333333,3.0,1242.0684814453125,117913.99380205653,"(1480, 1272, 1482, 1274)",32,13
41,713.4166666666666,1482.8333333333333,12.0,1323.136962890625,471655.9752082261,"(1481, 712, 1487, 717)",31,32
41,1336.0,1496.0,1.0,1181.1632080078125,39304.66460068551,"(1496, 1336, 1497, 1337)",55,5
41,452.0,1755.5,4.0,1308.196533203125,157218.65840274203,"(1755, 451, 1757, 454)",158,19
41,858.0,1856.5,2.0,1195.012451171875,78609.32920137102,"(1856, 858, 1858, 859)",91,11
41,337.0,1966.0,1.0,1183.5277099609375,39304.66460068551,"(1966, 337, 1967, 338)",80,6
41,197.5,2023.5,2.0,1702.5999755859375,78609.32920137102,"(2023, 197, 2025, 199)",22,30
41,1566.0,2030.0,1.0,1181.085205078125,39304.66460068551,"(2030, 1566, 2031, 1567)",45,13
