event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
849,1,35,35,1,5.0,1,5.0,1.0,368.0,474.0,0.0,0.0,368.0,474.0,368.0,474.0,1.0,1.0,1309.1622314453125,1309.1622314453125,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,862
848,1,35,35,1,5.0,1,5.0,1.0,1894.0,393.5,0.0,0.0,1894.0,393.5,1894.0,393.5,1.0,1.0,1306.4884033203125,1306.4884033203125,0.07860663897913779,0.07860663897913779,78606.63897913779,78606.63897913779,861
847,2,35,36,2,10.0,2,10.0,1.0,1566.0348484848485,390.360101010101,0.43484848484831673,1.0489898989898734,1565.6000000000001,389.31111111111113,1566.4696969696968,391.4090909090909,1.8696969696966335,3.0979797979797468,1328.7607421875,1325.427734375,1.336312401536739,0.6681562007683695,1336312.401536739,668156.2007683695,860
846,1,35,35,1,5.0,1,5.0,1.0,156.0,368.0,0.0,0.0,156.0,368.0,156.0,368.0,1.0,1.0,1259.13232421875,1259.13232421875,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,859
845,1,35,35,1,5.0,1,5.0,1.0,9.0,346.0,0.0,0.0,9.0,346.0,9.0,346.0,1.0,1.0,1272.115234375,1272.115234375,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,858
844,1,35,35,1,5.0,1,5.0,1.0,38.0,288.0,0.0,0.0,38.0,288.0,38.0,288.0,1.0,1.0,1281.9007568359375,1281.9007568359375,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,857
843,2,35,36,2,10.0,2,10.0,1.0,660.5,124.5,0.5,0.5,660.0,124.0,661.0,125.0,2.0,2.0,1256.486083984375,1256.3466796875,0.07860660055342084,0.03930330027671042,78606.60055342084,39303.30027671042,856
842,1,35,35,1,5.0,1,5.0,1.0,638.5,99.5,0.0,0.0,638.5,99.5,638.5,99.5,1.0,1.0,1277.380126953125,1277.380126953125,0.07860663897913779,0.07860663897913779,78606.63897913779,78606.63897913779,855
870,1,35,35,1,5.0,1,5.0,1.0,332.5,1970.0,0.0,0.0,332.5,1970.0,332.5,1970.0,1.0,1.0,1285.51171875,1285.51171875,0.07860663897913779,0.07860663897913779,78606.63897913779,78606.63897913779,883
871,1,35,35,1,5.0,1,5.0,1.0,1217.0,2023.0,0.0,0.0,1217.0,2023.0,1217.0,2023.0,1.0,1.0,1290.0323486328125,1290.0323486328125,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,884
868,1,35,35,1,5.0,1,5.0,1.0,946.25,1802.75,0.0,0.0,946.25,1802.75,946.25,1802.75,1.0,1.0,1289.1226806640625,1289.1226806640625,0.1179099584687067,0.1179099584687067,117909.9584687067,117909.9584687067,881
869,1,35,35,1,5.0,1,5.0,1.0,1147.0,1928.0,0.0,0.0,1147.0,1928.0,1147.0,1928.0,1.0,1.0,1311.39501953125,1311.39501953125,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,882
867,15,35,49,15,75.0,15,75.0,1.0,452.61777777777775,1756.708888888889,1.3839217847020246,1.5568470828909855,450.5,1755.3333333333333,455.2,1760.5,5.699999999999989,6.1666666666667425,1316.198974609375,1302.337060546875,1.7686348888997592,0.11790899259331727,1768634.8888997592,117908.99259331728,880
866,1,35,35,1,5.0,1,5.0,1.0,747.3333333333334,1741.3333333333333,0.0,0.0,747.3333333333334,1741.3333333333333,747.3333333333334,1741.3333333333333,1.0,1.0,1300.231201171875,1300.231201171875,0.19651659744784447,0.19651659744784447,196516.59744784448,196516.59744784448,879
864,1,35,35,1,5.0,1,5.0,1.0,903.0,1708.0,0.0,0.0,903.0,1708.0,903.0,1708.0,1.0,1.0,1283.5821533203125,1283.5821533203125,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,877
865,1,35,35,1,5.0,1,5.0,1.0,1063.0,1732.0,0.0,0.0,1063.0,1732.0,1063.0,1732.0,1.0,1.0,1279.66796875,1279.66796875,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,878
861,1,35,35,1,5.0,1,5.0,1.0,1936.0,1569.0,0.0,0.0,1936.0,1569.0,1936.0,1569.0,1.0,1.0,1280.7154541015625,1280.7154541015625,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,874
860,1,35,35,1,5.0,1,5.0,1.0,1902.0,1567.75,0.0,0.0,1902.0,1567.75,1902.0,1567.75,1.0,1.0,1284.5194091796875,1284.5194091796875,0.1179099584687067,0.1179099584687067,117909.9584687067,117909.9584687067,873
863,1,35,35,1,5.0,1,5.0,1.0,1847.0,1662.0,0.0,0.0,1847.0,1662.0,1847.0,1662.0,1.0,1.0,1268.421630859375,1268.421630859375,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,876
862,1,35,35,1,5.0,1,5.0,1.0,1460.0,1610.0,0.0,0.0,1460.0,1610.0,1460.0,1610.0,1.0,1.0,1263.129150390625,1263.129150390625,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,875
859,1,35,35,1,5.0,1,5.0,1.0,1278.1881720430108,1534.768817204301,0.0,0.0,1278.1881720430108,1534.768817204301,1278.1881720430108,1534.768817204301,1.0,1.0,1341.0269775390625,1341.0269775390625,1.3363128626453424,1.3363128626453424,1336312.8626453425,1336312.8626453425,872
858,1,35,35,1,5.0,1,5.0,1.0,1154.5,1517.0,0.0,0.0,1154.5,1517.0,1154.5,1517.0,1.0,1.0,1315.7777099609375,1315.7777099609375,0.07860663897913779,0.07860663897913779,78606.63897913779,78606.63897913779,871
841,1,35,35,1,5.0,1,5.0,1.0,722.5588235294117,44.91176470588235,0.0,0.0,722.5588235294117,44.91176470588235,722.5588235294117,44.91176470588235,1.0,1.0,1326.5279541015625,1326.5279541015625,0.7074597508122401,0.7074597508122401,707459.7508122401,707459.7508122401,854
872,3,36,38,3,15.0,3,15.0,1.0,720.0687908496733,51.04460784313725,0.9665924494349617,0.8982877577977486,719.0666666666667,49.875,721.375,52.05882352941177,3.3083333333332803,3.183823529411768,1343.48828125,1338.4910074869792,1.8865556847923464,0.6288518949307821,1886555.6847923463,628851.894930782,885
889,1,36,36,1,5.0,1,5.0,1.0,743.0,1743.0,0.0,0.0,743.0,1743.0,743.0,1743.0,1.0,1.0,1277.526123046875,1277.526123046875,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,903
888,1,36,36,1,5.0,1,5.0,1.0,944.0,1734.0,0.0,0.0,944.0,1734.0,944.0,1734.0,1.0,1.0,1302.6024169921875,1302.6024169921875,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,902
887,3,36,38,3,15.0,3,15.0,1.0,1270.9770114942528,1539.7241379310344,1.2458677900977646,1.101650834897025,1269.4482758620688,1538.1724137931035,1272.5,1540.6206896551726,4.05172413793116,3.4482758620690674,1337.7249755859375,1337.2808024088542,3.537291836926907,1.1790972789756358,3537291.8369269073,1179097.2789756358,901
886,1,36,36,1,5.0,1,5.0,1.0,716.3333333333333,1482.8333333333335,0.0,0.0,716.3333333333333,1482.8333333333335,716.3333333333333,1482.8333333333335,1.0,1.0,1314.840576171875,1314.840576171875,0.1572131242554078,0.1572131242554078,157213.12425540778,157213.12425540778,900
885,12,36,47,12,60.0,12,60.0,1.0,452.9375,1193.361111111111,1.6524130083002857,2.2307129458793185,450.0,1191.0,456.0,1198.5,7.0,8.5,1318.4537353515625,1303.8657938639324,1.2183949106735816,0.10153290922279846,1218394.9106735815,101532.90922279847,899
884,3,36,38,3,15.0,3,15.0,1.0,1772.9722222222224,1185.611111111111,1.3023009077479264,1.1412576991207692,1771.5,1184.0,1774.6666666666667,1186.5,4.1666666666667425,3.5,1304.898681640625,1287.6494954427083,0.39303238789388195,0.1310107959646273,393032.38789388194,131010.79596462731,898
883,14,36,49,14,70.0,14,70.0,1.0,2021.1220618211476,795.8054071037894,1.3843467081687937,1.8223018361830363,2019.090909090909,793.25,2023.7826086956522,799.8,5.691699604743235,7.5499999999999545,1336.451416015625,1328.3055507114955,8.882467657274901,0.6344619755196358,8882467.657274902,634461.9755196358,896
882,1,36,36,1,5.0,1,5.0,1.0,959.0,685.0,0.0,0.0,959.0,685.0,959.0,685.0,1.0,1.0,1260.6171875,1260.6171875,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,895
881,1,36,36,1,5.0,1,5.0,1.0,1400.1666666666667,627.1666666666666,0.0,0.0,1400.1666666666667,627.1666666666666,1400.1666666666667,627.1666666666666,1.0,1.0,1311.265625,1311.265625,0.1572131242554078,0.1572131242554078,157213.12425540778,157213.12425540778,894
880,1,36,36,1,5.0,1,5.0,1.0,1140.0,597.0,0.0,0.0,1140.0,597.0,1140.0,597.0,1.0,1.0,1316.53662109375,1316.53662109375,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,893
879,1,36,36,1,5.0,1,5.0,1.0,920.2777777777778,569.4444444444445,0.0,0.0,920.2777777777778,569.4444444444445,920.2777777777778,569.4444444444445,1.0,1.0,1277.91748046875,1277.91748046875,0.3144262485108156,0.3144262485108156,314426.24851081555,314426.24851081555,892
878,1,36,36,1,5.0,1,5.0,1.0,647.0,484.0,0.0,0.0,647.0,484.0,647.0,484.0,1.0,1.0,1313.3531494140625,1313.3531494140625,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,891
877,14,36,49,14,70.0,14,70.0,1.0,1893.0192853714912,396.906986465915,1.6989182375526075,2.3411351461910095,1890.3333333333335,393.8,1895.7916666666667,402.22222222222223,6.4583333333332575,9.422222222222217,1327.7100830078125,1317.9151000976562,5.305912083611435,0.3789937202579597,5305912.083611435,378993.7202579597,890
876,2,36,37,2,10.0,2,10.0,1.0,464.5833333333333,378.6666666666667,0.5833333333333144,0.8333333333333144,464.0,377.83333333333337,465.16666666666663,379.5,2.1666666666666288,2.6666666666666288,1318.9852294921875,1314.8123168945312,0.23581960952044864,0.11790980476022432,235819.60952044863,117909.80476022432,889
875,1,36,36,1,5.0,1,5.0,1.0,153.0,371.0,0.0,0.0,153.0,371.0,153.0,371.0,1.0,1.0,1270.40234375,1270.40234375,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,888
874,4,36,39,4,20.0,4,20.0,1.0,333.5861111111111,118.88402777777777,0.6887152558958567,0.9589136226210093,332.65,117.625,334.4444444444444,120.3,2.794444444444423,3.674999999999997,1333.7291259765625,1318.7546691894531,0.9039741193492262,0.22599352983730656,903974.1193492262,225993.52983730656,887
890,1,36,36,1,5.0,1,5.0,1.0,829.0,1778.0,0.0,0.0,829.0,1778.0,829.0,1778.0,1.0,1.0,1258.346923828125,1258.346923828125,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,904
891,3,36,38,3,15.0,3,15.0,1.0,1728.5597222222223,1801.0958333333335,0.17925815924055014,1.341282726292983,1728.4166666666667,1799.9583333333333,1728.8125,1802.9791666666667,1.3958333333332575,4.020833333333485,1317.1368408203125,1314.725341796875,2.672620422148781,0.8908734740495937,2672620.422148781,890873.4740495937,905
892,2,36,37,2,10.0,2,10.0,1.0,940.125,1803.75,0.875,1.25,939.25,1802.5,941.0,1805.0,2.75,3.5,1289.8685302734375,1288.2732543945312,0.2358195326577856,0.1179097663288928,235819.5326577856,117909.7663288928,906
893,1,36,36,1,5.0,1,5.0,1.0,1104.0,1873.0,0.0,0.0,1104.0,1873.0,1104.0,1873.0,1.0,1.0,1280.4747314453125,1280.4747314453125,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,907
894,1,36,36,1,5.0,1,5.0,1.0,739.0,1882.0,0.0,0.0,739.0,1882.0,739.0,1882.0,1.0,1.0,1285.876220703125,1285.876220703125,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,908
895,5,36,40,5,25.0,5,25.0,1.0,1154.4410867293627,1896.9661159874609,0.9592738608365955,1.7641387468424268,1153.1100000000001,1894.221212121212,1156.0666666666666,1899.3060344827586,3.9566666666664787,6.084822361546685,1322.9820556640625,1321.8462646484375,5.65966152004984,1.131932304009968,5659661.52004984,1131932.304009968,909
896,1,36,36,1,5.0,1,5.0,1.0,325.0,1973.0,0.0,0.0,325.0,1973.0,325.0,1973.0,1.0,1.0,1279.3526611328125,1279.3526611328125,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,910
897,1,36,36,1,5.0,1,5.0,1.0,669.0,1980.0,0.0,0.0,669.0,1980.0,669.0,1980.0,1.0,1.0,1275.751708984375,1275.751708984375,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,911
873,1,36,36,1,5.0,1,5.0,1.0,669.0,109.375,0.0,0.0,669.0,109.375,669.0,109.375,1.0,1.0,1331.201416015625,1331.201416015625,0.6681557780854831,0.6681557780854831,668155.7780854831,668155.7780854831,886
898,1,37,37,1,5.0,1,5.0,1.0,653.4,102.05,0.0,0.0,653.4,102.05,653.4,102.05,1.0,1.0,1321.9222412109375,1321.9222412109375,0.27512269842764303,0.27512269842764303,275122.69842764304,275122.69842764304,912
900,1,37,37,1,5.0,1,5.0,1.0,1524.0,188.0,0.0,0.0,1524.0,188.0,1524.0,188.0,1.0,1.0,1260.552490234375,1260.552490234375,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,914
899,2,37,38,2,10.0,2,10.0,1.0,615.0,129.0,0.0,0.0,615.0,129.0,615.0,129.0,1.0,1.0,1285.3115234375,1283.281494140625,0.07860644683371162,0.03930322341685581,78606.44683371163,39303.22341685581,913
902,1,37,37,1,5.0,1,5.0,1.0,918.875,573.625,0.0,0.0,918.875,573.625,918.875,573.625,1.0,1.0,1274.3704833984375,1274.3704833984375,0.19651621316260215,0.19651621316260215,196516.21316260216,196516.21316260216,916
903,1,37,37,1,5.0,1,5.0,1.0,896.0,602.0,0.0,0.0,896.0,602.0,896.0,602.0,1.0,1.0,1274.258544921875,1274.258544921875,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,917
904,3,37,39,3,15.0,3,15.0,1.0,1396.3888888888887,625.1349206349206,0.8720774176779844,1.429408925585395,1395.1666666666665,623.9285714285714,1397.142857142857,627.1428571428571,2.9761904761905953,4.214285714285666,1321.840087890625,1318.2356363932292,0.9825797206526292,0.3275265735508764,982579.7206526293,327526.5735508764,918
901,2,37,38,2,10.0,2,10.0,1.0,1563.049107142857,393.8675595238095,0.4866071428571104,0.471726190476204,1562.5625,393.3958333333333,1563.5357142857142,394.3392857142857,1.9732142857142208,1.943452380952408,1325.9501953125,1325.6173706054688,1.3756127235116304,0.6878063617558152,1375612.7235116304,687806.3617558152,915
921,3,37,39,3,15.0,3,15.0,1.0,738.9583333333334,1743.625,0.35843021946010944,1.5241117631809902,738.5,1741.5,739.375,1745.0,1.875,4.5,1305.642822265625,1293.5638834635417,0.4716384119647199,0.15721280398823997,471638.4119647199,157212.80398823996,935
920,2,37,38,2,10.0,2,10.0,1.0,1060.5,1736.0,0.5,0.0,1060.0,1736.0,1061.0,1736.0,2.0,1.0,1309.1112060546875,1294.3224487304688,0.07860644683371162,0.03930322341685581,78606.44683371163,39303.22341685581,934
919,1,37,37,1,5.0,1,5.0,1.0,1643.111111111111,1685.3333333333333,0.0,0.0,1643.111111111111,1685.3333333333333,1643.111111111111,1685.3333333333333,1.0,1.0,1312.803466796875,1312.803466796875,0.35372918369268386,0.35372918369268386,353729.1836926839,353729.1836926839,933
918,1,37,37,1,5.0,1,5.0,1.0,260.5,1594.0,0.0,0.0,260.5,1594.0,260.5,1594.0,1.0,1.0,1283.09765625,1283.09765625,0.07860648526504085,0.07860648526504085,78606.48526504086,78606.48526504086,932
917,1,37,37,1,5.0,1,5.0,1.0,1477.0,1592.0,0.0,0.0,1477.0,1592.0,1477.0,1592.0,1.0,1.0,1256.9442138671875,1256.9442138671875,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,931
916,10,37,46,10,50.0,10,50.0,1.0,248.5,1574.3,1.91049731745428,2.193171219946131,246.0,1573.0,252.0,1579.0,7.0,7.0,1339.451416015625,1312.524658203125,0.707454985448818,0.0707454985448818,707454.9854488181,70745.49854488179,930
915,3,37,39,3,15.0,3,15.0,1.0,1933.75,1572.1666666666667,0.5400617248673217,1.5456030825826172,1933.0,1570.0,1934.25,1573.5,2.25,4.5,1321.55859375,1281.4573160807292,0.1965160978640531,0.06550536595468437,196516.0978640531,65505.36595468437,929
914,1,37,37,1,5.0,1,5.0,1.0,1442.0,1551.0,0.0,0.0,1442.0,1551.0,1442.0,1551.0,1.0,1.0,1263.15380859375,1263.15380859375,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,928
913,2,37,38,2,10.0,2,10.0,1.0,1154.5,1522.5,0.5,0.5,1154.0,1522.0,1155.0,1523.0,2.0,2.0,1313.92236328125,1313.3394775390625,0.07860644683371162,0.03930322341685581,78606.44683371163,39303.22341685581,927
912,3,37,39,3,15.0,3,15.0,1.0,1359.6059052059052,1521.1477078477076,0.37845679551744704,1.4438892816730227,1359.1025641025642,1519.3636363636363,1360.0151515151515,1522.9,1.9125874125872997,4.536363636363831,1337.50244140625,1335.48876953125,1.6507345379548428,0.5502448459849476,1650734.537954843,550244.8459849476,926
911,6,37,42,6,30.0,6,30.0,1.0,712.8972120472121,1484.8536426536423,1.536274473145163,2.386609115383397,711.4444444444445,1482.0,716.0,1488.3333333333333,5.555555555555543,7.3333333333332575,1323.799560546875,1319.2581787109375,2.0437635822792597,0.34062726371320995,2043763.5822792598,340627.26371320995,925
910,10,37,46,10,50.0,10,50.0,1.0,1767.1935714285714,1346.469285714286,2.114389221511824,2.415376960575331,1764.5,1344.8,1770.4,1351.6666666666667,6.900000000000091,7.866666666666788,1312.27197265625,1306.6048217773437,1.729335412331532,0.17293354123315322,1729335.412331532,172933.54123315323,924
909,7,37,43,7,35.0,7,35.0,1.0,1689.1052721088436,1292.081292517007,1.4428638581631958,2.8724125491582067,1687.4285714285713,1288.2,1691.2666666666667,1296.7142857142858,4.83809523809532,9.514285714285734,1318.873291015625,1314.3717041015625,1.8472471385983757,0.2638924483711965,1847247.1385983757,263892.4483711965,923
908,3,37,39,3,15.0,3,15.0,1.0,469.5833333333333,1224.8333333333333,0.31180478223116176,1.3123346456686351,469.25,1223.0,470.0,1226.0,1.75,4.0,1329.838134765625,1303.4232177734375,0.432335438365188,0.144111812788396,432335.438365188,144111.812788396,922
907,1,37,37,1,5.0,1,5.0,1.0,1850.0,1185.0,0.0,0.0,1850.0,1185.0,1850.0,1185.0,1.0,1.0,1309.558837890625,1309.558837890625,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,921
906,5,37,41,5,25.0,5,25.0,1.0,1987.0,1106.5,0.8944271909999159,1.6733200530681511,1986.0,1104.0,1988.0,1109.0,3.0,6.0,1298.6728515625,1276.0096923828125,0.23581899460632558,0.04716379892126511,235818.99460632558,47163.798921265115,920
925,1,37,37,1,5.0,1,5.0,1.0,330.0,1973.5,0.0,0.0,330.0,1973.5,330.0,1973.5,1.0,1.0,1298.9854736328125,1298.9854736328125,0.07860648526504085,0.07860648526504085,78606.48526504086,78606.48526504086,939
924,2,37,38,2,10.0,2,10.0,1.0,673.5571428571428,1947.3142857142857,0.15714285714284415,0.11428571428564283,673.4,1947.2,673.7142857142857,1947.4285714285713,1.3142857142856883,1.2285714285712857,1317.36279296875,1314.4068603515625,0.47163871943359903,0.23581935971679951,471638.71943359904,235819.35971679952,938
923,1,37,37,1,5.0,1,5.0,1.0,1344.0,1936.0,0.0,0.0,1344.0,1936.0,1344.0,1936.0,1.0,1.0,1258.6224365234375,1258.6224365234375,0.07860648526504085,0.07860648526504085,78606.48526504086,78606.48526504086,937
922,1,37,37,1,5.0,1,5.0,1.0,1690.0,1755.0,0.0,0.0,1690.0,1755.0,1690.0,1755.0,1.0,1.0,1257.5316162109375,1257.5316162109375,0.03930324263252043,0.03930324263252043,39303.24263252043,39303.24263252043,936
905,2,37,38,2,10.0,2,10.0,1.0,1883.25,794.6,0.25,0.39999999999997726,1883.0,794.2,1883.5,795.0,1.5,1.7999999999999545,1322.090087890625,1321.3348388671875,0.4323354768010786,0.2161677384005393,432335.4768010786,216167.7384005393,919
937,2,38,39,2,10.0,2,10.0,1.0,1900.3611111111113,1571.5833333333335,0.8611111111111995,0.08333333333337123,1899.5,1571.5,1901.2222222222224,1571.6666666666667,2.722222222222399,1.1666666666667425,1291.073974609375,1274.9563598632812,0.2751222372288856,0.1375611186144428,275122.23722888564,137561.11861444282,952
935,1,38,38,1,5.0,1,5.0,1.0,1519.5,1503.0,0.0,0.0,1519.5,1503.0,1519.5,1503.0,1.0,1.0,1256.6998291015625,1256.6998291015625,0.07860640840238241,0.07860640840238241,78606.40840238241,78606.40840238241,950
936,1,38,38,1,5.0,1,5.0,1.0,1299.0,1556.3333333333333,0.0,0.0,1299.0,1556.3333333333333,1299.0,1556.3333333333333,1.0,1.0,1279.005859375,1279.005859375,0.1179096126035736,0.1179096126035736,117909.61260357361,117909.61260357361,951
930,1,38,38,1,5.0,1,5.0,1.0,365.0,478.0,0.0,0.0,365.0,478.0,365.0,478.0,1.0,1.0,1257.144287109375,1257.144287109375,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,944
931,3,38,40,3,15.0,3,15.0,1.0,919.6666666666666,567.0,0.23570226039551584,1.632993161855452,919.5,565.0,920.0,569.0,1.5,5.0,1274.0335693359375,1269.2493896484375,0.196515867268481,0.06550528908949367,196515.867268481,65505.28908949367,945
932,1,38,38,1,5.0,1,5.0,1.0,957.0,687.0,0.0,0.0,957.0,687.0,957.0,687.0,1.0,1.0,1275.72802734375,1275.72802734375,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,946
933,1,38,38,1,5.0,1,5.0,1.0,56.5,780.0,0.0,0.0,56.5,780.0,56.5,780.0,1.0,1.0,1291.256103515625,1291.256103515625,0.07860640840238241,0.07860640840238241,78606.40840238241,78606.40840238241,947
926,1,38,38,1,5.0,1,5.0,1.0,655.0,96.8888888888889,0.0,0.0,655.0,96.8888888888889,655.0,96.8888888888889,1.0,1.0,1302.478515625,1302.478515625,0.393032042011912,0.393032042011912,393032.042011912,393032.042011912,940
927,1,38,38,1,5.0,1,5.0,1.0,210.56,142.90142857142857,0.0,0.0,210.56,142.90142857142857,210.56,142.90142857142857,1.0,1.0,1356.674072265625,1356.674072265625,1.4149153512428831,1.4149153512428831,1414915.3512428831,1414915.3512428831,941
928,1,38,38,1,5.0,1,5.0,1.0,1525.0,183.5,0.0,0.0,1525.0,183.5,1525.0,183.5,1.0,1.0,1287.1171875,1287.1171875,0.07860640840238241,0.07860640840238241,78606.40840238241,78606.40840238241,942
934,1,38,38,1,5.0,1,5.0,1.0,1546.0,1459.0,0.0,0.0,1546.0,1459.0,1546.0,1459.0,1.0,1.0,1269.36669921875,1269.36669921875,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,949
941,1,38,38,1,5.0,1,5.0,1.0,1976.0,1841.0,0.0,0.0,1976.0,1841.0,1976.0,1841.0,1.0,1.0,1268.8389892578125,1268.8389892578125,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,956
938,2,38,39,2,10.0,2,10.0,1.0,1519.0,1577.5,1.0,0.5,1518.0,1577.0,1520.0,1578.0,3.0,2.0,1262.477783203125,1259.4492797851562,0.07860636996649184,0.03930318498324592,78606.36996649184,39303.18498324592,953
940,1,38,38,1,5.0,1,5.0,1.0,943.5,1806.5,0.0,0.0,943.5,1806.5,943.5,1806.5,1.0,1.0,1261.5888671875,1261.5888671875,0.07860640840238241,0.07860640840238241,78606.40840238241,78606.40840238241,955
939,2,38,39,2,10.0,2,10.0,1.0,1703.5,1765.0,0.5,1.0,1703.0,1764.0,1704.0,1766.0,2.0,3.0,1275.7001953125,1273.2930297851562,0.07860636996649184,0.03930318498324592,78606.36996649184,39303.18498324592,954
943,4,38,41,4,20.0,4,20.0,1.0,672.875,2003.75,0.8926785535678563,2.0463381929681126,672.0,2002.0,674.0,2007.0,3.0,6.0,1305.052490234375,1291.4382934570312,0.19651571354400182,0.049128928386000456,196515.71354400183,49128.92838600046,958
942,1,38,38,1,5.0,1,5.0,1.0,323.0,1975.0,0.0,0.0,323.0,1975.0,323.0,1975.0,1.0,1.0,1297.4783935546875,1297.4783935546875,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,957
944,1,38,38,1,5.0,1,5.0,1.0,1567.0,2036.0,0.0,0.0,1567.0,2036.0,1567.0,2036.0,1.0,1.0,1262.6444091796875,1262.6444091796875,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,959
929,1,38,38,1,5.0,1,5.0,1.0,484.0,285.0,0.0,0.0,484.0,285.0,484.0,285.0,1.0,1.0,1284.950439453125,1284.950439453125,0.039303204201191204,0.039303204201191204,39303.204201191205,39303.204201191205,943
946,3,39,41,3,15.0,3,15.0,1.0,638.800925925926,104.14814814814815,1.5472801261412819,0.8752816517108506,637.0,102.94444444444444,640.7777777777778,105.0,4.777777777777828,3.055555555555557,1318.58984375,1287.7815348307292,0.6288496915079407,0.20961656383598024,628849.6915079406,209616.56383598023,961
947,10,39,48,10,50.0,10,50.0,1.0,706.3416666666667,106.41666666666666,1.8106360147135552,1.019940085386284,704.0,105.0,709.5,108.0,6.5,4.0,1342.7847900390625,1301.4032592773438,0.8253621001112282,0.08253621001112282,825362.1001112282,82536.21001112282,962
948,1,39,39,1,5.0,1,5.0,1.0,614.3333333333334,124.0,0.0,0.0,614.3333333333334,124.0,614.3333333333334,124.0,1.0,1.0,1286.9261474609375,1286.9261474609375,0.11790949729590193,0.11790949729590193,117909.49729590194,117909.49729590194,963
949,10,39,48,10,50.0,10,50.0,1.0,488.88339285714284,277.56642857142856,1.6745948432473505,0.8738260346175969,487.0,276.4,491.57142857142856,279.0,5.571428571428555,3.6000000000000227,1338.4005126953125,1310.5098388671875,2.554695936785236,0.2554695936785236,2554695.936785236,255469.5936785236,964
950,1,39,39,1,5.0,1,5.0,1.0,1563.8166666666668,387.1666666666667,0.0,0.0,1563.8166666666668,387.1666666666667,1563.8166666666668,387.1666666666667,1.0,1.0,1313.0472412109375,1313.0472412109375,0.5502443207142089,0.5502443207142089,550244.3207142089,550244.3207142089,965
951,1,39,39,1,5.0,1,5.0,1.0,25.0,482.0,0.0,0.0,25.0,482.0,25.0,482.0,1.0,1.0,1319.321533203125,1319.321533203125,0.03930316576530064,0.03930316576530064,39303.16576530064,39303.16576530064,966
952,1,39,39,1,5.0,1,5.0,1.0,895.0,598.0,0.0,0.0,895.0,598.0,895.0,598.0,1.0,1.0,1258.9935302734375,1258.9935302734375,0.03930316576530064,0.03930316576530064,39303.16576530064,39303.16576530064,967
953,6,39,44,6,30.0,6,30.0,1.0,62.083333333333336,782.5,2.4902587995806558,1.2583057392117916,59.0,780.5,66.0,784.5,8.0,5.0,1303.63134765625,1278.494140625,0.3930308122020757,0.06550513536701262,393030.8122020757,65505.13536701262,968
962,1,39,39,1,5.0,1,5.0,1.0,947.5,1769.0,0.0,0.0,947.5,1769.0,947.5,1769.0,1.0,1.0,1278.2628173828125,1278.2628173828125,0.07860633153060129,0.07860633153060129,78606.33153060128,78606.33153060128,978
