event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
324,1,1429.0,894.6,1,10,5.0,173258.11960728368,3067.1787109375
325,11,1576.45,463.50303030303036,39,390,3.909090909090909,135456.3480566036,3067.361328125
326,1,730.4,2.2,1,10,5.0,173258.11960728368,3229.65234375
327,1,1619.3333333333333,573.3333333333334,1,10,3.0,103954.8717643702,2987.9091796875
328,3,1064.5666666666666,754.1666666666666,3,30,4.333333333333333,150157.03699297918,3741.9951171875
329,1,465.3333333333333,762.6666666666666,1,10,3.0,103954.8717643702,3067.1787109375
330,2,964.625,775.125,8,80,3.5,121280.68372509856,3147.6708984375
331,1,1378.0,540.0,1,10,3.0,103954.8717643702,2831.2568359375
332,1,151.8,117.8,1,10,5.0,173258.11960728368,3567.50390625
333,23,1176.557971014493,887.2963768115942,126,1260,4.3478260869565215,150659.23444111625,3481.88232421875
334,5,1307.8833333333334,974.25,14,140,3.2,110885.19654866154,2909.0478515625
335,1,113.66666666666669,719.3333333333334,1,10,3.0,103954.8717643702,2987.9423828125
336,21,24.65873015873016,1.4960317460317458,118,1180,4.142857142857143,143556.7276746065,3481.873046875
337,5,618.2,621.9833333333333,105,1050,3.4,117815.52133295289,2987.91650390625
338,1,1045.0,630.5,1,10,6.0,207909.7435287404,4013.16796875
339,6,975.638888888889,861.3194444444445,126,1260,3.6666666666666665,127055.9543786747,3147.76123046875
340,12,253.47361111111107,1991.7166666666665,85,850,3.4166666666666665,118393.04839831051,3654.814453125
341,1,35.25,93.75,1,10,4.0,138606.49568582693,2987.890625
342,3,1275.4444444444443,116.77777777777779,25,250,3.0,103954.8717643702,3147.798828125
343,1,65.75,163.5,1,10,4.0,138606.49568582693,3567.6494140625
344,3,1826.0666666666666,489.25,7,70,4.0,138606.49568582693,2987.8935546875
345,2,942.1666666666667,882.5,2,20,3.0,103954.8717643702,3312.57421875
346,2,967.85,1138.6166666666668,113,1130,5.5,190583.93156801205,3067.17236328125
347,5,274.8033333333334,1994.8766666666666,104,1040,3.8,131676.1709015356,3395.708984375
348,6,54.11111111111111,134.09722222222223,10,100,3.5,121280.68372509857,3229.5693359375
349,1,72.0,122.0,1,10,3.0,103954.8717643702,2987.845703125
350,3,1364.7055555555555,487.2,7,70,4.0,138606.49568582693,2987.77734375
351,2,1201.4333333333334,768.3666666666667,5,50,4.0,138606.49568582693,4105.474609375
352,10,90.37666666666667,918.3383333333334,111,1110,3.5,121280.68372509857,3067.099609375
353,1,1458.0,151.5,1,10,4.0,138606.49568582693,2831.203125
354,1,1007.0,1130.0,1,10,3.0,103954.8717643702,3229.42578125
355,1,332.0,2044.0,1,10,5.0,173258.11960728368,4105.796875
356,1,1901.0,266.0,1,10,3.0,103954.8717643702,2908.9287109375
357,1,1528.3333333333333,692.6666666666666,1,10,3.0,103954.8717643702,3067.25390625
358,1,1306.3333333333333,693.6666666666666,1,10,3.0,103954.8717643702,3147.837890625
359,1,1253.6666666666667,694.3333333333334,1,10,3.0,103954.8717643702,2988.091796875
360,2,604.3333333333333,1308.8333333333335,2,20,4.5,155932.3076465553,3067.228515625
361,1,53.5,159.0,1,10,4.0,138606.49568582693,3312.5224609375
362,2,1670.2,198.0333333333333,45,450,4.0,138606.49568582693,2909.04296875
363,4,105.65,866.375,10,100,4.25,147269.40166619112,4292.17578125
364,1,1391.3333333333333,701.0,1,10,3.0,103954.8717643702,2909.0478515625
365,1,1385.0,721.0,1,10,3.0,103954.8717643702,4105.486328125
366,2,31.75,118.5,2,20,4.0,138606.49568582693,4105.486328125
367,1,1568.3333333333333,389.6666666666667,1,10,3.0,103954.8717643702,2909.0458984375
368,3,214.38888888888889,110.22222222222223,6,60,3.3333333333333335,115505.41307152243,3567.4150390625
369,14,1859.452380952381,454.40476190476187,107,1070,3.5,121280.68372509858,2988.02587890625
370,2,1258.5,819.5,20,200,4.0,138606.49568582693,3312.8330078125
371,1,1131.6666666666667,957.6666666666666,1,10,3.0,103954.8717643702,2987.845703125
372,10,165.6,1614.1166666666666,68,680,4.2,145536.82047011828,4291.9931640625
373,1,1644.4,328.0,1,10,5.0,173258.11960728368,3067.0439453125
374,2,1774.0,414.91666666666663,49,490,3.5,121280.68372509856,3067.279296875
375,1,81.0,124.0,1,10,3.0,103954.8717643702,2831.14453125
376,6,1488.3194444444446,201.62499999999997,10,100,3.8333333333333335,132831.22503225083,2988.1142578125
377,2,1551.1666666666665,306.83333333333337,82,820,3.0,103954.8717643702,2908.82177734375
378,3,95.39999999999999,840.8000000000001,29,290,3.6666666666666665,127055.9543786747,4012.96875
379,11,133.08939393939394,88.5439393939394,102,1020,4.181818181818182,144906.7909442736,6991.7275390625
380,3,1753.6666666666667,397.8333333333333,3,30,3.3333333333333335,115505.41307152243,4105.603515625
381,1,1386.6666666666667,659.3333333333334,1,10,6.0,207909.7435287404,3147.8662109375
382,3,1353.2777777777776,946.2222222222222,7,70,4.333333333333333,150157.03699297918,3229.4736328125
383,1,1012.6666666666666,958.6666666666666,1,10,3.0,103954.8717643702,2831.0830078125
384,3,1517.0,383.0888888888889,91,910,3.6666666666666665,127055.95437867468,3067.12255859375
385,3,725.5555555555555,532.5555555555557,13,130,3.0,103954.8717643702,3147.5546875
386,1,1253.5,812.0,1,10,6.0,207909.7435287404,3147.74365234375
387,2,1253.7083333333335,891.4166666666667,3,30,3.5,121280.68372509856,2987.95166015625
388,1,323.3333333333333,1262.6666666666667,1,10,3.0,103954.8717643702,4387.30419921875
389,2,1478.1,209.975,2,20,4.5,155932.3076465553,2908.9892578125
390,2,114.04166666666666,724.4166666666667,108,1080,3.5,121280.68372509856,2988.04345703125
391,4,816.7083333333334,1550.0,26,260,5.0,173258.11960728368,4198.388671875
392,1,97.33333333333331,16.666666666666668,1,10,3.0,103954.8717643702,2987.845703125
393,1,117.0,848.5,1,10,4.0,138606.49568582693,3481.62109375
394,2,1468.25,207.5,2,20,4.0,138606.49568582693,3067.0537109375
395,1,1490.3333333333333,364.3333333333333,1,10,3.0,103954.8717643702,3742.2392578125
396,1,458.6666666666667,766.3333333333334,1,10,3.0,103954.8717643702,2831.001953125
397,8,149.65833333333333,1611.6541666666667,61,610,3.75,129943.58970546274,4013.2294921875
398,1,1836.0,484.0,1,10,3.0,103954.8717643702,3147.775390625
399,12,828.1638888888888,1131.3472222222222,103,1030,4.166666666666667,144381.76633940308,3147.77099609375
400,3,1517.0166666666667,202.08888888888887,8,80,4.0,138606.49568582693,3067.130859375
401,3,1388.9777777777779,689.2888888888889,90,900,3.6666666666666665,127055.95437867468,3147.6923828125
402,2,1505.6666666666665,692.6666666666667,5,50,3.0,103954.8717643702,2908.73974609375
403,1,1427.0,725.0,1,10,3.0,103954.8717643702,3147.798828125
404,5,230.51333333333332,1887.6200000000001,96,960,3.8,131676.1709015356,4679.93408203125
405,1,1087.6666666666667,806.3333333333334,1,10,3.0,103954.8717643702,2908.77880859375
406,3,571.3333333333334,1286.777777777778,4,40,3.0,103954.8717643702,2908.94775390625
407,1,1690.0,288.5,1,10,6.0,207909.7435287404,3067.07763671875
408,1,1857.0,389.6666666666667,1,10,3.0,103954.8717643702,2908.8017578125
409,1,624.75,679.75,1,10,4.0,138606.49568582693,2908.73974609375
410,8,1219.3854166666665,683.5333333333334,92,920,4.125,142937.94867600902,3395.76953125
411,1,1436.75,132.0,1,10,4.0,138606.49568582693,2908.94775390625
412,1,1238.3333333333333,150.33333333333334,1,10,3.0,103954.8717643702,2908.94775390625
413,2,1336.6666666666665,1317.0833333333335,2,20,3.5,121280.68372509856,4387.26416015625
414,6,191.51944444444442,162.65277777777777,86,860,4.0,138606.49568582696,4105.5361328125
415,2,43.75,987.75,2,20,4.0,138606.49568582693,3742.060546875
416,19,1146.39649122807,1469.482456140351,41,410,3.8421052631578947,133135.18664559693,6751.56787109375
417,2,338.625,148.0,84,840,4.0,138606.49568582693,3067.17138671875
418,1,1311.0,511.0,1,10,3.0,103954.8717643702,2987.96484375
419,4,1366.3583333333333,732.1333333333333,4,40,4.0,138606.49568582693,5833.716796875
420,5,101.87,903.1033333333332,68,680,4.4,152467.14525440964,3147.5439453125
421,7,576.3404761904762,1278.4285714285713,93,930,4.285714285714286,148506.95966338602,3067.31005859375
422,2,1574.45,474.95,2,20,4.5,155932.3076465553,2987.9970703125
423,25,663.4853333333333,649.5366666666666,83,830,3.88,134448.30081525215,3147.857421875
424,1,780.5,669.5,1,10,4.0,138606.49568582693,3567.8447265625
425,12,1300.2722222222221,745.5472222222223,83,830,3.5,121280.68372509857,3147.6943359375
426,2,1233.2916666666665,809.5,13,130,3.5,121280.68372509856,3147.5576171875
427,1,21.666666666666668,1021.0,1,10,3.0,103954.8717643702,2909.00390625
428,15,779.9944444444444,1170.5333333333333,61,610,3.6666666666666665,127055.95437867471,3229.5234375
429,5,219.29333333333335,1900.0066666666667,40,400,4.4,152467.1452544096,4581.8095703125
430,3,25.866666666666664,1046.9333333333334,6,60,5.0,173258.11960728368,3067.275390625
431,1,1817.5,320.5,1,10,6.0,207909.7435287404,3067.177734375
432,3,877.0,719.5555555555555,11,110,3.0,103954.8717643702,2908.7724609375
433,1,101.66666666666669,136.66666666666666,1,10,3.0,103954.8717643702,2988.1630859375
434,5,1494.7000000000003,350.4,17,170,3.4,117815.52133295289,3067.275390625
435,2,619.35,392.05,2,20,5.5,190583.93156801205,6871.09912109375
436,2,1150.0,796.0,2,20,3.0,103954.8717643702,3147.765625
437,2,905.75,1194.7916666666665,6,60,3.5,121280.68372509856,2908.7353515625
438,4,1562.4166666666665,134.66666666666669,72,720,3.0,103954.8717643702,3067.05615234375
439,2,1001.5,866.0,2,20,5.0,173258.11960728368,3654.908203125
440,5,1710.0,272.85333333333335,39,390,4.8,166327.79482299235,3067.099609375
441,1,1567.3333333333333,430.6666666666667,1,10,3.0,103954.8717643702,2908.69921875
442,8,1338.65625,662.09375,77,770,3.875,134275.04269564484,3067.2626953125
443,1,506.6666666666667,1170.0,1,10,3.0,103954.8717643702,2831.1083984375
444,1,1573.0,484.3333333333333,1,10,3.0,103954.8717643702,2988.1171875
445,4,1312.0541666666668,569.2,30,300,4.25,147269.40166619112,2987.96875
446,1,763.0,689.5,1,10,4.0,138606.49568582693,3147.8916015625
447,3,1405.75,930.4444444444445,44,440,3.3333333333333335,115505.41307152243,3147.734375
448,1,177.5,1617.0,1,10,4.0,138606.49568582693,3655.025390625
449,6,1694.2555555555555,1960.6555555555558,38,380,5.0,173258.11960728365,4581.93701171875
450,1,31.75,26.0,1,10,4.0,138606.49568582693,3147.7880859375
451,1,1833.0,326.5,1,10,4.0,138606.49568582693,3147.7880859375
452,2,40.5,947.625,2,20,4.0,138606.49568582693,3395.884765625
453,1,1193.3333333333333,56.0,1,10,3.0,103954.8717643702,2987.9228515625
454,3,1563.4166666666667,421.6666666666667,54,540,3.3333333333333335,115505.41307152245,3067.30859375
455,1,1681.5,401.5,1,10,4.0,138606.49568582693,3655.0458984375
456,6,185.33333333333334,182.14999999999998,74,740,3.5,121280.68372509857,4581.91552734375
457,1,1023.6666666666666,726.6666666666666,1,10,3.0,103954.8717643702,3312.7998046875
458,1,1416.0,849.0,1,10,3.0,103954.8717643702,3481.8896484375
459,1,1506.6666666666667,699.3333333333334,1,10,3.0,103954.8717643702,2988.13671875
460,1,1598.6666666666667,284.3333333333333,1,10,3.0,103954.8717643702,2987.99755859375
461,1,88.75,408.0,1,10,4.0,138606.49568582693,2908.81591796875
462,1,1569.3333333333333,489.3333333333333,1,10,3.0,103954.8717643702,2987.99755859375
463,7,129.71428571428572,98.40476190476193,61,610,3.7142857142857144,128706.03170826788,5945.31103515625
464,1,1499.0,235.5,1,10,4.0,138606.49568582693,2908.796875
465,1,1570.2,495.8,1,10,5.0,173258.11960728368,2909.00390625
466,3,1300.4722222222224,544.75,37,370,3.3333333333333335,115505.41307152245,2987.95166015625
467,5,906.5333333333332,1131.1066666666666,24,240,3.4,117815.52133295289,2987.82421875
468,4,155.65,1614.2583333333334,33,330,4.5,155932.3076465553,3921.8427734375
469,4,1318.125,450.3125,26,260,3.5,121280.68372509856,3067.177978515625
470,5,1570.24,507.53999999999996,13,130,4.0,138606.49568582693,2909.04296875
471,1,0.3333333333333333,945.6666666666666,1,10,3.0,103954.8717643702,2988.1650390625
472,1,749.0,1267.5,1,10,6.0,207909.7435287404,3147.6181640625
473,2,1570.0,420.1,6,60,4.5,155932.3076465553,2908.96435546875
474,1,205.0,138.66666666666666,1,10,3.0,103954.8717643702,3229.61328125
475,3,1693.5333333333335,1973.0888888888887,3,30,3.6666666666666665,127055.95437867468,4013.17431640625
476,1,1512.6666666666667,212.66666666666663,1,10,3.0,103954.8717643702,2908.95068359375
477,7,901.1404761904762,703.8119047619047,40,400,3.857142857142857,133656.26369704743,3147.63037109375
478,1,75.0,403.5,1,10,4.0,138606.49568582693,2908.7333984375
479,1,1370.6666666666667,483.6666666666667,1,10,3.0,103954.8717643702,2908.7333984375
480,1,337.6666666666667,47.66666666666666,1,10,3.0,103954.8717643702,3742.1357421875
481,5,96.70666666666668,189.3,14,140,5.0,173258.11960728368,5506.3564453125
482,5,94.18333333333334,173.2,5,50,4.0,138606.49568582693,4292.29248046875
483,1,856.5,899.5,1,10,4.0,138606.49568582693,4198.255859375
484,2,1573.0,411.16666666666663,15,150,3.0,103954.8717643702,2988.08837890625
485,6,1288.5305555555556,787.7444444444444,60,600,3.8333333333333335,132831.22503225083,3147.57958984375
486,1,755.75,1272.75,1,10,4.0,138606.49568582693,3067.18701171875
487,6,1386.75,714.5333333333333,40,400,4.5,155932.30764655533,4198.2431640625
488,2,54.70833333333333,18.875,4,40,3.5,121280.68372509856,2908.84326171875
489,1,1200.0,119.0,1,10,3.0,103954.8717643702,2830.923828125
490,2,200.75,152.5,9,90,4.5,155932.3076465553,3229.44921875
491,1,922.6666666666666,612.6666666666666,1,10,3.0,103954.8717643702,3147.5771484375
492,1,1562.6666666666667,346.3333333333333,1,10,3.0,103954.8717643702,2831.103515625
493,2,1561.5,511.33333333333337,29,290,3.0,103954.8717643702,2831.103515625
494,1,1502.4,652.0,1,10,5.0,173258.11960728368,2987.89404296875
495,1,143.66666666666666,815.6666666666666,1,10,3.0,103954.8717643702,3147.61328125
496,1,332.5,51.0,1,10,4.0,138606.49568582693,4105.564453125
497,1,1522.25,568.75,1,10,4.0,138606.49568582693,2987.96875
498,1,1700.5,282.0,1,10,4.0,138606.49568582693,3067.093994140625
499,1,1195.6666666666667,763.6666666666666,1,10,3.0,103954.8717643702,2987.96875
500,1,1555.8333333333333,114.16666666666669,1,10,6.0,207909.7435287404,2908.82177734375
501,1,1750.3333333333333,341.1666666666667,1,10,6.0,207909.7435287404,2987.96435546875
502,4,1517.1041666666667,693.25,4,40,4.5,155932.3076465553,3654.814453125
503,4,1569.5833333333335,516.9166666666666,5,50,3.0,103954.8717643702,2908.87841796875
504,1,695.6666666666666,571.6666666666666,1,10,3.0,103954.8717643702,3067.07177734375
505,2,1492.3333333333333,701.1666666666666,2,20,3.0,103954.8717643702,2988.08447265625
506,1,74.16666666666667,1017.8333333333334,1,10,6.0,207909.7435287404,3567.690185546875
507,1,46.333333333333336,28.33333333333333,1,10,3.0,103954.8717643702,3067.224609375
508,1,1613.3333333333333,410.0,1,10,3.0,103954.8717643702,2908.75244140625
509,4,891.7,897.85,54,540,4.5,155932.3076465553,5293.07763671875
510,2,1127.875,983.0416666666667,7,70,3.5,121280.68372509856,2987.98828125
511,1,1213.6,123.6,1,10,5.0,173258.11960728368,2908.87353515625
512,3,1411.4444444444443,855.6666666666666,3,30,3.0,103954.8717643702,2987.99755859375
513,1,1162.0,1465.0,1,10,3.0,103954.8717643702,3229.591552734375
514,1,1309.75,651.75,1,10,4.0,138606.49568582693,3312.7978515625
515,4,1155.8916666666667,931.0083333333333,14,140,4.75,164595.2136269195,3921.72900390625
516,2,1468.1,387.85,2,20,4.5,155932.3076465553,3742.130859375
517,2,1611.3333333333335,420.16666666666663,38,380,3.0,103954.8717643702,2830.99462890625
518,1,1508.6666666666667,656.6666666666666,1,10,3.0,103954.8717643702,2988.01025390625
519,3,147.95555555555555,835.0444444444444,7,70,4.333333333333333,150157.03699297918,4012.9013671875
520,1,182.0,1619.5,1,10,4.0,138606.49568582693,3395.8037109375
521,11,1342.5727272727274,436.45454545454544,51,510,3.8181818181818183,132306.20042738027,3067.064208984375
522,2,1437.0,714.75,3,30,5.0,173258.11960728368,4198.19091796875
523,2,1060.3333333333333,793.1666666666666,2,20,3.0,103954.8717643702,3147.58642578125
524,1,1445.3333333333333,907.0,1,10,3.0,103954.8717643702,2988.01708984375
525,8,1099.3645833333333,1028.6458333333333,47,470,3.625,125612.13671528065,3067.31005859375
526,1,174.5,1624.0,1,10,4.0,138606.49568582693,3229.64599609375
527,1,1807.0,347.0,1,10,3.0,103954.8717643702,2908.8173828125
528,1,133.33333333333334,467.0,1,10,3.0,103954.8717643702,2987.95849609375
529,7,1243.9690476190476,88.77619047619046,45,450,4.142857142857143,143556.72767460646,3147.76806640625
530,1,25.5,1271.0,1,10,4.0,138606.49568582693,3654.91455078125
531,5,1459.1200000000001,66.49666666666667,10,100,4.4,152467.14525440964,2908.94775390625
532,4,573.1875,678.7291666666666,38,380,3.25,112617.77774473438,3147.59228515625
533,1,127.0,422.0,1,10,3.0,103954.8717643702,2908.78125
534,1,1535.1666666666667,524.0,1,10,6.0,207909.7435287404,3395.9306640625
535,1,1450.25,710.25,1,10,4.0,138606.49568582693,3481.62109375
536,1,1789.2,383.4,1,10,5.0,173258.11960728368,2831.119140625
537,1,120.5,721.5,1,10,4.0,138606.49568582693,3067.1337890625
538,3,1089.088888888889,1034.3999999999999,10,100,4.666666666666667,161707.57830013143,2987.98095703125
539,1,1890.3333333333333,290.3333333333333,1,10,3.0,103954.8717643702,2908.87841796875
540,3,1319.2222222222224,512.6666666666666,30,300,3.0,103954.8717643702,2987.94189453125
541,1,268.0,2029.0,1,10,3.0,103954.8717643702,4013.072509765625
542,11,1242.5969696969698,73.64848484848486,40,400,4.7272727272727275,163807.67671961366,3229.563720703125
543,2,1828.25,94.75,2,20,5.5,190583.93156801205,3921.72900390625
544,3,1560.45,502.45,32,320,4.333333333333333,150157.03699297918,3067.240234375
545,2,1535.25,517.75,3,30,4.5,155932.3076465553,3567.69970703125
546,2,632.1666666666667,524.8333333333334,2,20,6.0,207909.7435287404,3067.091796875
547,7,1421.7047619047619,855.7095238095238,31,310,4.857142857142857,168307.88761850417,5188.3759765625
548,2,1817.0416666666665,485.04166666666663,6,60,3.5,121280.68372509856,3229.388671875
549,1,1463.0,718.25,1,10,4.0,138606.49568582693,3229.388671875
550,4,101.25,105.41666666666667,36,360,3.0,103954.8717643702,2988.13720703125
551,1,1538.5,420.5,1,10,4.0,138606.49568582693,2908.91748046875
552,6,1518.0333333333335,612.3333333333334,25,250,3.6666666666666665,127055.9543786747,2988.05615234375
553,1,869.25,812.5,1,10,4.0,138606.49568582693,3229.5234375
554,1,1362.3333333333333,69.66666666666667,1,10,3.0,103954.8717643702,3147.74365234375
555,1,31.75,98.25,1,10,4.0,138606.49568582693,3481.703125
556,5,1838.55,459.6833333333333,39,390,3.2,110885.19654866154,3067.1669921875
557,4,1421.4291666666666,911.5291666666667,4,40,3.75,129943.58970546274,3567.6162109375
558,16,1104.4041666666667,1044.346875,38,380,3.9375,136440.76919073588,3067.17919921875
559,10,315.14833333333337,26.21333333333333,31,310,4.6,159397.470038701,5293.1865234375
560,1,1525.4,620.8,1,10,5.0,173258.11960728368,3312.59033203125
561,1,686.6666666666666,48.333333333333336,1,10,6.0,207909.7435287404,4780.603515625
562,1,27.0,473.75,1,10,4.0,138606.49568582693,2831.04296875
563,1,1193.0,10.5,1,10,4.0,138606.49568582693,3147.57958984375
564,5,18.06,80.38000000000001,7,70,3.6,124745.84611724425,3654.9833984375
565,1,1561.6666666666667,351.6666666666667,1,10,3.0,103954.8717643702,2830.95654296875
566,8,656.4895833333333,497.78125,23,230,4.0,138606.49568582693,3395.930908203125
567,11,1137.630303030303,989.1651515151515,35,350,3.4545454545454546,119705.6099104869,3067.17236328125
568,1,1541.3333333333333,521.6666666666666,1,10,3.0,103954.8717643702,2988.05615234375
569,1,1221.0,690.3333333333334,1,10,3.0,103954.8717643702,3229.45263671875
570,1,1083.6666666666667,1030.0,1,10,3.0,103954.8717643702,2908.97314453125
571,3,1533.1555555555553,404.68888888888887,4,40,5.666666666666667,196359.20222158814,2988.146484375
572,1,20.2,37.6,1,10,5.0,173258.11960728368,3067.09619140625
573,4,616.4375,521.875,5,50,3.5,121280.68372509856,3229.4287109375
574,2,151.33333333333331,817.5833333333333,2,20,4.5,155932.3076465553,3742.154541015625
575,1,1400.3333333333333,950.0,1,10,3.0,103954.8717643702,3067.09619140625
576,3,816.2222222222222,1194.7777777777776,4,40,4.333333333333333,150157.03699297918,3481.7236328125
577,1,103.0,76.0,1,10,3.0,103954.8717643702,2831.091796875
578,1,1092.5,1040.6666666666667,1,10,6.0,207909.7435287404,3067.2255859375
579,2,158.0,112.5,5,50,4.0,138606.49568582693,3229.41259765625
580,2,60.875,112.25,17,170,4.0,138606.49568582693,2988.10400390625
581,4,603.1083333333333,388.1916666666666,9,90,4.5,155932.3076465553,3921.85986328125
582,1,1239.6666666666667,814.0,1,10,3.0,103954.8717643702,3481.6181640625
583,1,1285.0,844.3333333333334,1,10,3.0,103954.8717643702,2908.89794921875
584,2,1174.75,8.166666666666668,2,20,6.0,207909.7435287404,3312.6455078125
585,1,1775.5,316.5,1,10,4.0,138606.49568582693,3067.0458984375
586,2,758.4166666666667,4.083333333333334,4,40,3.5,121280.68372509856,3742.14599609375
587,2,1557.0,121.0,4,40,3.0,103954.8717643702,3067.2001953125
588,6,1313.7611111111112,984.1750000000001,19,190,3.8333333333333335,132831.22503225083,2988.0810546875
589,3,1720.1666666666667,1933.111111111111,3,30,3.3333333333333335,115505.41307152243,4680.078125
590,1,17.0,31.5,1,10,4.0,138606.49568582693,3067.142578125
591,8,126.61875,44.88333333333334,23,230,4.375,151600.8546563732,3147.76123046875
592,1,57.333333333333336,50.333333333333336,1,10,3.0,103954.8717643702,2830.8896484375
593,1,1269.6666666666667,122.33333333333331,1,10,3.0,103954.8717643702,3067.142578125
594,1,1274.5,500.0,1,10,4.0,138606.49568582693,2908.75
595,3,1258.9444444444443,931.9444444444443,24,240,3.3333333333333335,115505.41307152245,3067.1669921875
596,2,683.5,984.0,20,200,3.0,103954.8717643702,3067.3271484375
597,6,76.63333333333334,1165.4333333333334,14,140,4.0,138606.49568582696,7610.14306640625
598,3,618.6777777777778,384.24444444444447,3,30,5.0,173258.11960728368,6056.51220703125
599,3,1298.8666666666666,779.5222222222222,10,100,4.666666666666667,161707.57830013143,2987.98193359375
600,1,1515.6666666666667,603.6666666666666,1,10,3.0,103954.8717643702,2988.08447265625
601,1,1388.5,634.5,1,10,6.0,207909.7435287404,3312.7861328125
602,2,950.5,844.1666666666667,3,30,3.0,103954.8717643702,3067.07177734375
603,1,678.3333333333334,995.0,1,10,3.0,103954.8717643702,3067.07177734375
604,2,1540.4166666666665,345.75,9,90,4.5,155932.3076465553,2908.92041015625
605,1,284.75,885.75,1,10,4.0,138606.49568582693,3481.8359375
606,8,745.9916666666667,1130.0416666666667,19,190,4.75,164595.2136269195,3229.591552734375
607,1,136.0,111.0,1,10,3.0,103954.8717643702,2908.76806640625
608,3,1522.6666666666667,350.77777777777777,4,40,3.0,103954.8717643702,3067.235595703125
609,1,1269.6666666666667,924.6666666666666,1,10,3.0,103954.8717643702,3229.6201171875
610,1,901.6666666666666,1134.5,1,10,6.0,207909.7435287404,3147.76171875
611,5,564.1666666666667,1294.2500000000002,7,70,3.8,131676.1709015356,2988.02587890625
612,2,1346.0,709.0,3,30,3.0,103954.8717643702,3312.7939453125
613,1,1397.3333333333333,875.1666666666666,1,10,6.0,207909.7435287404,3395.897705078125
614,1,197.5,135.5,1,10,4.0,138606.49568582693,3067.235595703125
615,1,1560.0,558.5,1,10,4.0,138606.49568582693,2908.94189453125
616,1,867.0,1197.6666666666667,1,10,3.0,103954.8717643702,2908.94189453125
617,1,1556.6666666666667,355.3333333333333,1,10,3.0,103954.8717643702,2830.99462890625
618,1,1860.3333333333333,395.3333333333333,1,10,3.0,103954.8717643702,3147.7802734375
619,2,1536.875,397.375,2,20,4.0,138606.49568582693,3067.1748046875
620,1,1432.0,661.0,1,10,3.0,103954.8717643702,3229.5234375
621,4,1331.3,77.1,4,40,4.5,155932.3076465553,3229.59765625
622,1,1278.0,778.0,1,10,3.0,103954.8717643702,3229.515625
623,1,865.3333333333334,1117.3333333333333,1,10,3.0,103954.8717643702,2908.87060546875
624,1,98.83333333333331,68.83333333333333,1,10,6.0,207909.7435287404,3312.55029296875
625,6,658.8555555555555,585.0083333333333,10,100,3.6666666666666665,127055.9543786747,2988.13720703125
626,2,1471.4583333333335,718.7916666666667,9,90,3.5,121280.68372509856,3831.951171875
627,1,1075.6666666666667,843.0,1,10,3.0,103954.8717643702,2987.915283203125
628,1,1515.0,595.6666666666666,1,10,3.0,103954.8717643702,2988.07958984375
629,2,1117.875,1057.25,11,110,4.0,138606.49568582693,2908.869140625
630,1,1511.6,609.6,1,10,5.0,173258.11960728368,2908.87353515625
631,5,1166.0,866.3,5,50,3.6,124745.84611724425,4387.4638671875
632,1,842.0,1126.0,1,10,3.0,103954.8717643702,2908.87353515625
633,1,902.0,1171.25,1,10,4.0,138606.49568582693,2988.02587890625
634,1,1331.3333333333333,454.0,1,10,3.0,103954.8717643702,2830.94482421875
635,2,607.8,611.7,3,30,4.0,138606.49568582693,3067.177734375
636,1,1068.0,798.0,1,10,3.0,103954.8717643702,2908.796875
637,1,1714.25,1933.5,1,10,4.0,138606.49568582693,3312.51953125
638,2,653.3333333333333,654.3333333333333,2,20,3.0,103954.8717643702,2908.7724609375
639,1,1076.3333333333333,854.3333333333334,1,10,3.0,103954.8717643702,2908.7724609375
640,2,911.5,1188.3333333333335,5,50,3.0,103954.8717643702,2908.7724609375
641,1,1111.6,1026.4,1,10,5.0,173258.11960728368,2988.146484375
642,1,280.8,1284.4,1,10,5.0,173258.11960728368,3147.783203125
643,1,1566.3333333333333,148.33333333333334,1,10,3.0,103954.8717643702,2908.8330078125
644,1,562.6666666666666,717.3333333333334,1,10,3.0,103954.8717643702,3229.55078125
645,2,1199.1666666666665,796.0416666666667,4,40,3.5,121280.68372509856,3147.77099609375
646,3,858.0,851.6444444444445,5,50,3.6666666666666665,127055.95437867468,3067.09765625
647,1,1171.0,955.6666666666666,1,10,3.0,103954.8717643702,2987.9189453125
648,1,1117.6666666666667,1042.3333333333333,1,10,3.0,103954.8717643702,2908.8330078125
649,1,1246.3333333333333,837.6666666666666,1,10,3.0,103954.8717643702,2988.13720703125
650,1,1159.75,903.0,1,10,4.0,138606.49568582693,3067.3271484375
651,1,64.0,922.6666666666666,1,10,3.0,103954.8717643702,2988.13720703125
652,4,843.0625000000001,839.8958333333334,4,40,3.25,112617.77774473437,2988.04345703125
653,1,1214.5,868.5,1,10,4.0,138606.49568582693,2987.9345703125
654,1,1221.6666666666667,916.6666666666666,1,10,3.0,103954.8717643702,2908.771484375
655,1,1446.0,1608.5,1,10,4.0,138606.49568582693,5399.0166015625
656,1,128.66666666666666,81.66666666666667,1,10,3.0,103954.8717643702,3921.8330078125
657,2,1328.1666666666667,699.5,2,20,3.0,103954.8717643702,3147.76123046875
