event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
1060,4,1071.2395833333335,1665.7083333333333,4,40,4.5,55639.69357190811,871.12548828125
1061,11,1077.5704545454546,1668.8274891774893,11,110,8.181818181818182,101163.0792216511,1258.646240234375
1062,3,1081.857142857143,1667.607142857143,3,30,4.0,49457.505397251654,836.245361328125
1063,4,271.9,1006.35,4,40,2.5,30910.940873282278,1055.9783935546875
1064,1,1519.5,1426.5,1,10,2.0,24728.752698625824,768.7021484375
1065,1,256.0,1396.0,1,10,1.0,12364.376349312912,768.77001953125
1066,2,825.0,794.0,2,20,1.0,12364.376349312912,871.091064453125
1067,1,1872.0,1103.0,1,10,1.0,12364.376349312912,768.691162109375
1068,5,1852.8282051282054,1893.8786324786324,5,50,10.0,123643.76349312912,3379.9111328125
1069,28,1856.7958580735778,1894.7659714103822,28,280,22.607142857142858,279523.2224683955,2247.13525390625
1070,1,1871.0,1900.0,1,10,1.0,12364.376349312912,768.743896484375
1071,4,1869.80625,1898.44375,4,40,5.5,68004.06992122102,1216.699951171875
1072,1,1871.0,1899.0,1,10,1.0,12364.376349312912,768.700439453125
1073,6,1866.5205535205534,1891.3828907203906,6,60,11.833333333333334,146311.7868002028,1134.92431640625
1074,1,269.0,994.0,1,10,1.0,12364.376349312912,768.6875610351562
1075,1,1844.790322580645,1900.225806451613,1,10,32.0,395660.0431780132,3882.666748046875
1076,1,269.0,999.5,1,10,2.0,24728.752698625824,802.1204833984375
1077,1,1865.5,1136.5,1,10,2.0,24728.752698625824,768.7322387695312
1078,1,1868.5,1134.5,1,10,2.0,24728.752698625824,802.1204833984375
1079,1,1867.0,1136.0,1,10,1.0,12364.376349312912,768.6875610351562
1080,1,1865.0,1139.0,1,10,1.0,12364.376349312912,768.700439453125
1081,1,1868.0,1145.5,1,10,2.0,24728.752698625824,802.1522216796875
1082,3,1872.5,1137.5,3,30,1.3333333333333333,16485.835132417214,768.7431640625
1083,7,1871.415476190476,1140.0,7,70,4.0,49457.50539725165,802.25048828125
1084,4,1870.5,1140.5,4,40,1.25,15455.470436641139,802.1104736328125
1085,1,1872.142857142857,1144.571428571429,1,10,11.0,136008.13984244203,802.154052734375
1086,1,1872.0,1144.0,1,10,1.0,12364.376349312912,768.700439453125
1087,2,1867.5,1138.5,2,20,1.0,12364.376349312912,802.1029052734375
1088,2,1875.25,1145.0,2,20,1.5,18546.56452396937,768.7076416015625
1089,2,1873.375,1145.375,2,20,4.5,55639.6935719081,768.7111206054688
1090,1,1569.0,2033.0,1,10,1.0,12364.376349312912,768.7261962890625
1091,2,668.25,196.75,2,20,2.5,30910.940873282278,906.6777954101562
1092,1,380.0,2036.5,1,10,2.0,24728.752698625824,802.1568603515625
1093,1,380.0,2036.0,1,10,3.0,37093.12904793874,802.1324462890625
1094,2,1361.1666666666665,591.7708333333333,2,20,5.5,68004.06992122102,1258.641845703125
1095,1,1853.0,1914.0,1,10,1.0,12364.376349312912,802.1324462890625
1096,1,1282.8333333333337,1306.1666666666663,1,10,4.0,49457.50539725165,768.7261962890625
1097,1,1275.0,1309.0,1,10,1.0,12364.376349312912,768.7166748046875
1098,1,276.0,1422.0,1,10,1.0,12364.376349312912,836.2877197265625
1099,2,276.4434523809524,1416.3898809523812,2,20,7.5,92732.82261984685,871.1014404296875
1100,1,930.6666666666666,647.3333333333334,1,10,3.0,37093.12904793874,836.2842407226562
1101,4,1102.5416666666667,1696.2916666666667,4,40,1.75,21637.658611297597,836.2752685546875
1102,1,1102.6666666666667,1696.3333333333333,1,10,3.0,37093.12904793874,768.6875
1103,12,1103.1314499158248,1694.7254259629262,12,120,9.166666666666666,113340.11653536836,1525.298095703125
1104,4,1105.975,1689.225,4,40,2.25,27819.84678595405,836.2614135742188
1105,1,2037.5,1995.0,1,10,2.0,24728.752698625824,768.695068359375
1106,5,1099.5133333333335,2016.3466666666668,5,50,4.0,49457.50539725165,871.1102905273438
1107,2,1074.75,1547.0,2,20,1.5,18546.56452396937,802.1566162109375
1108,2,1109.5,1453.5,2,20,1.0,12364.376349312912,768.7147827148438
1109,1,1111.0,1457.0,1,10,1.0,12364.376349312912,768.6875
1110,4,1113.3333333333333,1450.125,4,40,2.25,27819.84678595405,802.1495361328125
1111,1,1113.0,1448.5,1,10,2.0,24728.752698625824,768.7015380859375
1112,1,1388.0,2006.0,1,10,1.0,12364.376349312912,1344.6993408203125
1113,1,1712.0,2024.0,1,10,1.0,12364.376349312912,768.7147827148438
1114,1,1697.0,548.0,1,10,1.0,12364.376349312912,768.7176513671875
1115,4,844.4166666666667,1120.0833333333335,4,40,2.0,24728.752698625824,1095.139404296875
1116,1,408.5,1543.0,1,10,2.0,24728.752698625824,836.2587890625
1117,1,1447.0,731.0,1,10,1.0,12364.376349312912,768.6875
1118,1,1448.0,730.5,1,10,2.0,24728.752698625824,836.2421875
1119,3,1446.888888888889,727.2222222222222,3,30,1.6666666666666667,20607.293915521517,1134.917724609375
1120,2,307.0,984.0,2,20,1.0,12364.376349312912,768.6895751953125
1121,1,300.0,983.0,1,10,1.0,12364.376349312912,768.7200927734375
1122,7,300.15630797773656,983.5546794475365,7,70,10.0,123643.76349312912,1479.1282958984375
1123,2,302.29999999999995,985.5,2,20,5.0,61821.88174656456,1216.69140625
1124,1,272.875,1410.7916666666667,1,10,9.0,111279.38714381622,906.6461791992188
1125,1,1092.8194444444446,1680.0694444444446,1,10,22.0,272016.27968488407,906.6461791992188
1126,5,1852.5463742690058,1796.8906140350875,5,50,10.8,133535.26457257944,1388.823486328125
1127,1,255.5,46.0,1,10,2.0,24728.752698625824,768.70947265625
1128,4,1282.625,534.625,4,40,1.5,18546.56452396937,871.111083984375
1129,1,2004.0,681.5,1,10,2.0,24728.752698625824,768.70947265625
1130,3,2006.8388888888887,684.9111111111112,3,30,3.6666666666666665,45336.046614147344,906.779296875
1131,2,267.975,1406.0,2,20,8.0,98915.01079450328,836.2467041015625
1132,3,1467.9166666666667,1883.361111111111,3,30,2.3333333333333335,28850.21148173013,871.102294921875
1133,1,1471.0,1883.0,1,10,1.0,12364.376349312912,768.7200927734375
1134,1,361.0,1977.0,1,10,1.0,12364.376349312912,768.7431640625
1135,1,167.0,1964.0,1,10,1.0,12364.376349312912,768.6895751953125
1136,2,166.75,1964.75,2,20,1.5,18546.56452396937,768.7015380859375
1137,1,757.0,1436.0,1,10,1.0,12364.376349312912,768.7015380859375
1138,2,1981.0,1655.75,2,20,1.5,18546.56452396937,942.9334106445312
1139,1,1089.45,1666.15,1,10,11.0,136008.13984244203,836.2645263671875
1140,3,1092.2416666666666,1670.675,3,30,9.0,111279.38714381622,942.95068359375
1141,2,1094.232738095238,1661.728968253968,2,20,21.0,259651.90333557114,906.6823120117188
1142,4,1095.1458333333333,1656.625,4,40,4.75,58730.78765923633,836.37255859375
1143,1,1098.0,1665.0,1,10,1.0,12364.376349312912,802.1536865234375
1144,1,579.0,791.0,1,10,1.0,12364.376349312912,1388.8486328125
1145,1,267.0,1400.0,1,10,1.0,12364.376349312912,768.64404296875
1146,1,270.0,1397.0,1,10,1.0,12364.376349312912,768.76318359375
1147,1,1085.611111111111,1657.888888888889,1,10,12.0,148372.51619175493,836.25390625
1148,9,1301.4267676767677,618.0618794785462,9,90,5.888888888888889,72812.43850150936,942.956787109375
1149,1,1300.0,622.0,1,10,1.0,12364.376349312912,768.7285766601562
1150,2,372.75,959.0,2,20,1.5,18546.56452396937,942.82373046875
1151,2,372.25,960.75,2,20,1.5,18546.56452396937,836.2877197265625
1152,2,370.5,959.5,2,20,1.0,12364.376349312912,802.1217041015625
1153,1,272.0,1927.0,1,10,1.0,12364.376349312912,768.720703125
1154,2,1338.5,628.35,2,20,5.5,68004.06992122102,802.130615234375
1155,7,1336.0771825396826,628.3470238095239,7,70,9.0,111279.3871438162,871.115478515625
1156,1,246.0,1920.0,1,10,1.0,12364.376349312912,768.743896484375
1157,9,1898.369325210966,220.57581144918606,9,90,10.333333333333334,127765.22227623343,1668.2552490234375
1158,13,1904.6852722365459,219.50826186439065,13,130,32.61538461538461,403268.89016220573,3108.271484375
1159,1,1144.0,1411.0,1,10,1.0,12364.376349312912,768.7166748046875
1160,3,1105.222222222222,1445.5555555555554,3,30,2.0,24728.75269862582,802.1304931640625
1161,1,1118.0,1632.0,1,10,1.0,12364.376349312912,768.7255859375
1162,2,1118.1666666666665,1631.8333333333335,2,20,2.0,24728.752698625824,768.777099609375
1163,4,1116.9166666666667,1627.875,4,40,2.75,34002.03496061051,802.1566162109375
1164,1,1122.5,1634.0,1,10,2.0,24728.752698625824,768.729248046875
1165,2,1397.0,471.25,2,20,1.5,18546.56452396937,942.9244384765624
1166,1,729.0,525.0,1,10,1.0,12364.376349312912,1817.612060546875
1167,1,1861.0,1131.0,1,10,1.0,12364.376349312912,768.7200927734375
1168,1,1449.0,1889.0,1,10,1.0,12364.376349312912,768.7200927734375
1169,1,849.0,542.0,1,10,1.0,12364.376349312912,768.777099609375
1170,1,510.0,206.0,1,10,1.0,12364.376349312912,768.7285766601562
1171,2,717.0,1392.0,2,20,1.0,12364.376349312912,768.7285766601562
1172,1,1830.5,1887.0,1,10,2.0,24728.752698625824,768.7285766601562
1173,1,273.0,49.0,1,10,1.0,12364.376349312912,768.700439453125
1174,1,1118.0,1460.0,1,10,1.0,12364.376349312912,768.74169921875
1175,5,1879.55,1899.4,5,50,2.2,27201.627968488407,836.2867431640625
1176,2,1118.625,1619.875,2,20,3.0,37093.12904793874,836.2467041015625
1177,1,1127.0,1642.0,1,10,1.0,12364.376349312912,768.7431640625
1178,2,1579.0,1756.75,2,20,1.5,18546.56452396937,802.14453125
1179,9,1580.0175842675844,1758.108807858808,9,90,14.0,173101.26889038074,3175.1494140625
1180,2,1578.75,1752.5,2,20,3.0,37093.12904793874,836.2645263671875
1181,1,1147.0,1421.0,1,10,1.0,12364.376349312912,768.70947265625
1182,1,1146.0,1421.0,1,10,1.0,12364.376349312912,768.7110595703125
1183,3,1409.0134920634919,1872.2904761904763,3,30,6.666666666666667,82429.17566208607,979.8883056640624
1184,1,1158.0,1417.0,1,10,1.0,12364.376349312912,768.729248046875
1185,1,1906.6,261.4,1,10,5.0,61821.88174656456,836.2877807617188
1186,1,1119.0,1455.0,1,10,1.0,12364.376349312912,768.7076416015625
1187,3,1895.4222222222222,265.1111111111111,3,30,3.3333333333333335,41214.58783104304,802.1566162109375
1188,1,1389.5,616.0,1,10,2.0,24728.752698625824,802.1566162109375
1189,1,319.0,969.5,1,10,2.0,24728.752698625824,802.1566162109375
1190,1,255.0,1922.0,1,10,1.0,12364.376349312912,768.7261962890625
1191,4,540.4166666666666,210.86458333333331,4,40,2.5,30910.940873282278,836.2864990234375
1192,1,272.0,1890.0,1,10,1.0,12364.376349312912,768.7110595703125
1193,1,1731.0,1944.0,1,10,1.0,12364.376349312912,979.9292602539062
1194,7,813.2867965367966,1165.20670995671,7,70,6.857142857142857,84784.29496671712,2303.99560546875
1195,3,1326.5,1340.9722222222224,3,30,3.3333333333333335,41214.58783104304,802.1431884765625
1196,1,573.0,1367.0,1,10,1.0,12364.376349312912,5162.6669921875
1197,1,1312.0,1687.5,1,10,2.0,24728.752698625824,768.71484375
1198,1,1310.0,1690.0,1,10,1.0,12364.376349312912,768.7095947265625
1199,1,543.0,1154.0,1,10,1.0,12364.376349312912,802.1431884765625
1200,2,541.8333333333333,1156.1666666666665,2,20,2.0,24728.752698625824,802.1431884765625
1201,1,586.25,651.0,1,10,3.0,37093.12904793874,871.10546875
1202,1,593.0,656.0,1,10,2.0,24728.752698625824,768.7015380859375
1203,3,2037.0,680.6666666666666,3,30,2.3333333333333335,28850.211481730123,1388.810546875
1204,3,475.8666666666666,1591.2666666666667,3,30,4.333333333333333,53578.96418035595,942.9334106445312
1205,1,585.0,9.0,1,10,1.0,12364.376349312912,768.7279663085938
1206,1,585.0,9.0,1,10,1.0,12364.376349312912,768.7015380859375
1207,3,2023.785714285714,640.6666666666666,3,30,5.333333333333333,65943.34052966886,979.9095458984376
1208,1,408.0,810.0,1,10,1.0,12364.376349312912,906.6826171875
1209,2,294.75,964.25,2,20,1.5,18546.56452396937,836.2645263671875
1210,1,762.0,1400.0,1,10,1.0,12364.376349312912,768.6952514648438
1211,1,245.0,1889.0,1,10,1.0,12364.376349312912,768.7111206054688
