event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
342,1,898.0,596.0,1,5,1.0,39304.66460068551,1274.7392578125
343,1,1449.0,625.0,1,5,1.0,39304.66460068551,1308.158447265625
344,1,1794.0,1750.0,1,5,1.0,39304.66460068551,1309.90576171875
345,1,1043.0,1016.0,1,5,1.0,39304.66460068551,1340.706787109375
346,3,1145.0,1515.6666666666667,3,15,1.6666666666666667,65507.77433447584,1331.01318359375
347,5,998.4,660.1,5,25,1.6,62887.463361096816,1279.0628662109375
348,1,904.0,599.0,1,5,1.0,39304.66460068551,1282.6756591796875
349,1,1368.0,1506.0,1,5,1.0,39304.66460068551,1279.139892578125
350,1,680.0,2005.0,1,5,1.0,39304.66460068551,1273.1419677734375
351,1,870.0,1305.0,1,5,1.0,39304.66460068551,1287.35498046875
352,1,1439.0,260.5,1,5,2.0,78609.32920137102,1310.804443359375
353,3,34.72777777777778,481.10555555555555,3,15,4.0,157218.65840274203,1339.471923828125
354,1,251.0,442.0,1,5,1.0,39304.66460068551,1280.2403564453125
355,1,1054.0,1320.5,1,5,2.0,78609.32920137102,1331.9735107421875
356,1,0.0,1587.0,1,5,1.0,39304.66460068551,1319.28857421875
357,1,733.0,1720.0,1,5,1.0,39304.66460068551,1306.42529296875
358,1,78.0,1846.0,1,5,1.0,39304.66460068551,1292.1866455078125
359,1,132.0,1906.0,1,5,1.0,39304.66460068551,1326.95556640625
360,1,1590.0,1928.0,1,5,1.0,39304.66460068551,1319.7725830078125
