event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
256,1,1865.0,1152.3333333333333,1,5,3.0,117913.99380205652,1222.675537109375
257,1,451.5,1755.0,1,5,2.0,78609.32920137102,1219.529541015625
258,13,452.5457875457875,1756.668131868132,13,65,4.846153846153846,190476.45152639897,1316.198974609375
259,4,1541.0,128.625,4,20,2.5,98261.66150171377,1293.16845703125
260,1,660.0,1177.5,1,5,2.0,78609.32920137102,1194.974609375
261,7,660.7142857142857,1177.5714285714287,7,35,2.5714285714285716,101069.13754461988,1303.315185546875
262,3,662.2777777777778,1173.1944444444443,3,15,3.6666666666666665,144117.10353584684,1305.80712890625
263,1,224.0,1435.5,1,5,2.0,78609.32920137102,1274.67529296875
264,1,224.5,1437.0,1,5,2.0,78609.32920137102,1211.2484130859375
265,4,227.85416666666666,1431.9583333333335,4,20,3.0,117913.99380205653,1292.848388671875
266,1,226.0,1430.5,1,5,2.0,78609.32920137102,1242.9241943359375
267,10,1218.1166666666666,844.2166666666668,10,50,3.0,117913.9938020565,1326.39013671875
268,5,1220.7333333333331,840.4333333333334,5,25,2.8,110053.06088191942,1325.896484375
269,20,1892.756633074369,397.15190195515135,20,100,12.65,497204.0071986718,1327.7100830078125
270,1,841.125,1784.4583333333337,1,5,7.0,275132.65220479853,1213.1937255859375
271,1,839.5,1788.0,1,5,2.0,78609.32920137102,1203.106201171875
272,3,567.35,467.5333333333333,3,15,4.666666666666667,183421.7681365324,1318.458740234375
273,1,1060.5,1735.5,1,5,2.0,78609.32920137102,1287.5462646484375
274,2,1062.0,1732.5,2,10,2.0,78609.32920137102,1279.66796875
275,2,1060.5,1736.0,2,10,2.0,78609.32920137102,1309.1112060546875
276,1,487.5,279.5,1,5,2.0,78609.32920137102,1212.781494140625
277,13,488.7246939464045,277.8432049675471,13,65,10.846153846153847,426304.439130512,1338.4005126953125
278,2,965.8333333333334,1088.6666666666667,2,10,3.0,117913.99380205652,1312.240966796875
279,14,967.1549668585384,1084.9351037851038,14,70,11.071428571428571,435158.7866504467,1321.806884765625
280,14,1766.9226190476188,1346.8971088435374,14,70,4.571428571428571,179678.46674599085,1312.27197265625
281,1,830.5,1802.5,1,5,2.0,78609.32920137102,1180.735107421875
282,1,107.5,756.5,1,5,2.0,78609.32920137102,1183.081298828125
283,2,464.7,378.2714285714286,2,10,6.0,235827.98760411306,1318.9852294921875
